File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/6920.jpg,0,[0],[0.01028408],0.010337352752685547
ml_takehome_dataset/test/Benign/6921.jpg,0,[0],[0.03546505],0.036109209060668945
ml_takehome_dataset/test/Benign/6922.jpg,0,[0],[0.02550552],0.025836467742919922
ml_takehome_dataset/test/Benign/6923.jpg,0,[0],[0.17738721],0.19526970386505127
ml_takehome_dataset/test/Benign/6924.jpg,0,[0],[0.09384751],0.09854769706726074
ml_takehome_dataset/test/Benign/6925.jpg,0,[0],[0.03049588],0.03097057342529297
ml_takehome_dataset/test/Benign/6926.jpg,0,[0],[0.00987023],0.009919166564941406
ml_takehome_dataset/test/Benign/6927.jpg,0,[0],[0.02386646],0.024155855178833008
ml_takehome_dataset/test/Benign/6928.jpg,0,[0],[0.14193387],0.15307414531707764
ml_takehome_dataset/test/Benign/6929.jpg,0,[1],[0.63498586],1.0078192949295044
ml_takehome_dataset/test/Benign/6930.jpg,0,[0],[0.37754714],0.4740873873233795
ml_takehome_dataset/test/Benign/6931.jpg,0,[0],[0.05127483],0.052636146545410156
ml_takehome_dataset/test/Benign/6932.jpg,0,[0],[0.29966673],0.3561989665031433
ml_takehome_dataset/test/Benign/6933.jpg,0,[0],[0.01980866],0.02000737190246582
ml_takehome_dataset/test/Benign/6934.jpg,0,[0],[0.14020343],0.15105950832366943
ml_takehome_dataset/test/Benign/6935.jpg,0,[0],[0.02419228],0.024489641189575195
ml_takehome_dataset/test/Benign/6936.jpg,0,[0],[0.14985694],0.16235065460205078
ml_takehome_dataset/test/Benign/6937.jpg,0,[0],[0.3664063],0.45634740591049194
ml_takehome_dataset/test/Benign/6938.jpg,0,[0],[0.01221161],0.012286663055419922
ml_takehome_dataset/test/Benign/6939.jpg,0,[0],[0.01407387],0.01417398452758789
ml_takehome_dataset/test/Benign/6940.jpg,0,[0],[0.21282308],0.23930227756500244
ml_takehome_dataset/test/Benign/6941.jpg,0,[0],[0.02156238],0.021798133850097656
ml_takehome_dataset/test/Benign/6942.jpg,0,[0],[0.09255912],0.09712696075439453
ml_takehome_dataset/test/Benign/6943.jpg,0,[0],[0.01637243],0.016508102416992188
ml_takehome_dataset/test/Benign/6944.jpg,0,[0],[0.01514815],0.015264034271240234
ml_takehome_dataset/test/Benign/6945.jpg,0,[0],[0.10562447],0.11162948608398438
ml_takehome_dataset/test/Benign/6946.jpg,0,[0],[0.02718334],0.027559757232666016
ml_takehome_dataset/test/Benign/6947.jpg,0,[0],[0.10941928],0.11588144302368164
ml_takehome_dataset/test/Benign/6948.jpg,0,[0],[0.0268093],0.027175188064575195
ml_takehome_dataset/test/Benign/6949.jpg,0,[0],[0.21733163],0.24504625797271729
ml_takehome_dataset/test/Benign/6950.jpg,0,[0],[0.08874725],0.09293508529663086
ml_takehome_dataset/test/Benign/6951.jpg,0,[0],[0.14785479],0.15999829769134521
ml_takehome_dataset/test/Benign/6952.jpg,0,[0],[0.02305057],0.023320436477661133
ml_takehome_dataset/test/Benign/6953.jpg,0,[0],[0.07997465],0.08335399627685547
ml_takehome_dataset/test/Benign/6954.jpg,0,[0],[0.04346938],0.04444241523742676
ml_takehome_dataset/test/Benign/6955.jpg,0,[0],[0.10954895],0.1160271167755127
ml_takehome_dataset/test/Benign/6956.jpg,0,[0],[0.30946103],0.3702828288078308
ml_takehome_dataset/test/Benign/6957.jpg,0,[0],[0.05048455],0.0518035888671875
ml_takehome_dataset/test/Benign/6958.jpg,0,[0],[0.02325797],0.023532629013061523
ml_takehome_dataset/test/Benign/6959.jpg,0,[0],[0.00720475],0.0072307586669921875
ml_takehome_dataset/test/Benign/6960.jpg,0,[0],[0.02432347],0.024624109268188477
ml_takehome_dataset/test/Benign/6961.jpg,0,[0],[0.0754748],0.0784749984741211
ml_takehome_dataset/test/Benign/6962.jpg,0,[0],[0.04803745],0.04922962188720703
ml_takehome_dataset/test/Benign/6963.jpg,0,[0],[0.04094277],0.04180455207824707
ml_takehome_dataset/test/Benign/6964.jpg,0,[0],[0.16837148],0.18436944484710693
ml_takehome_dataset/test/Benign/6965.jpg,0,[0],[0.3831383],0.4831104278564453
ml_takehome_dataset/test/Benign/6966.jpg,0,[0],[0.07938692],0.08271551132202148
ml_takehome_dataset/test/Benign/6967.jpg,0,[0],[0.04355003],0.04452681541442871
ml_takehome_dataset/test/Benign/6968.jpg,0,[0],[0.01517403],0.015290260314941406
ml_takehome_dataset/test/Benign/6969.jpg,0,[0],[0.08118729],0.08467292785644531
ml_takehome_dataset/test/Benign/6970.jpg,0,[0],[0.09347973],0.09814190864562988
ml_takehome_dataset/test/Benign/6971.jpg,0,[0],[0.12166236],0.1297241449356079
ml_takehome_dataset/test/Benign/6972.jpg,0,[0],[0.20681979],0.23170483112335205
ml_takehome_dataset/test/Benign/6973.jpg,0,[0],[0.08128607],0.08478045463562012
ml_takehome_dataset/test/Benign/6974.jpg,0,[0],[0.380985],0.47962573170661926
ml_takehome_dataset/test/Benign/6975.jpg,0,[0],[0.04259155],0.04352521896362305
ml_takehome_dataset/test/Benign/6976.jpg,0,[1],[0.6583489],1.073965311050415
ml_takehome_dataset/test/Benign/6977.jpg,0,[0],[0.18536709],0.20501768589019775
ml_takehome_dataset/test/Benign/6978.jpg,0,[0],[0.43606696],0.5728197693824768
ml_takehome_dataset/test/Benign/6979.jpg,0,[0],[0.05618672],0.057826995849609375
ml_takehome_dataset/test/Benign/6980.jpg,0,[0],[0.05704027],0.058731794357299805
ml_takehome_dataset/test/Benign/6981.jpg,0,[0],[0.02348235],0.02376246452331543
ml_takehome_dataset/test/Benign/6982.jpg,0,[0],[0.12699679],0.13581597805023193
ml_takehome_dataset/test/Benign/6983.jpg,0,[0],[0.00748794],0.007515907287597656
ml_takehome_dataset/test/Benign/6984.jpg,0,[0],[0.02748949],0.027874469757080078
ml_takehome_dataset/test/Benign/6985.jpg,0,[0],[0.29069406],0.3434683680534363
ml_takehome_dataset/test/Benign/6986.jpg,0,[0],[0.08848602],0.09264826774597168
ml_takehome_dataset/test/Benign/6987.jpg,0,[0],[0.07205798],0.07478594779968262
ml_takehome_dataset/test/Benign/6988.jpg,0,[0],[0.0392376],0.04002809524536133
ml_takehome_dataset/test/Benign/6989.jpg,0,[0],[0.01941519],0.01960611343383789
ml_takehome_dataset/test/Benign/6990.jpg,0,[0],[0.45081466],0.5993193984031677
ml_takehome_dataset/test/Benign/6991.jpg,0,[0],[0.24478321],0.2807503938674927
ml_takehome_dataset/test/Benign/6992.jpg,0,[0],[0.04995767],0.051248788833618164
ml_takehome_dataset/test/Benign/6993.jpg,0,[0],[0.00642376],0.006444454193115234
ml_takehome_dataset/test/Benign/6994.jpg,0,[0],[0.01858127],0.01875615119934082
ml_takehome_dataset/test/Benign/6995.jpg,0,[0],[0.09859505],0.10380077362060547
ml_takehome_dataset/test/Benign/6996.jpg,0,[0],[0.02472481],0.025035619735717773
ml_takehome_dataset/test/Benign/6997.jpg,0,[0],[0.02820993],0.028615474700927734
ml_takehome_dataset/test/Benign/6998.jpg,0,[0],[0.2422014],0.2773376703262329
ml_takehome_dataset/test/Benign/6999.jpg,0,[0],[0.15722917],0.1710602045059204
ml_takehome_dataset/test/Benign/7000.jpg,0,[0],[0.02692153],0.02729058265686035
ml_takehome_dataset/test/Benign/7001.jpg,0,[0],[0.02979955],0.030252695083618164
ml_takehome_dataset/test/Benign/7002.jpg,0,[0],[0.0309838],0.03147387504577637
ml_takehome_dataset/test/Benign/7003.jpg,0,[0],[0.0575287],0.0592498779296875
ml_takehome_dataset/test/Benign/7004.jpg,0,[0],[0.21460761],0.24157178401947021
ml_takehome_dataset/test/Benign/7005.jpg,0,[0],[0.11815117],0.12573456764221191
ml_takehome_dataset/test/Benign/7006.jpg,0,[0],[0.31542665],0.3789594769477844
ml_takehome_dataset/test/Benign/7007.jpg,0,[0],[0.20645776],0.23124849796295166
ml_takehome_dataset/test/Benign/7008.jpg,0,[0],[0.16090707],0.17543387413024902
ml_takehome_dataset/test/Benign/7009.jpg,0,[0],[0.10231706],0.10793828964233398
ml_takehome_dataset/test/Benign/7010.jpg,0,[0],[0.00787852],0.007909774780273438
ml_takehome_dataset/test/Benign/7011.jpg,0,[0],[0.06275121],0.06480646133422852
ml_takehome_dataset/test/Benign/7012.jpg,0,[1],[0.58420795],0.8775700330734253
ml_takehome_dataset/test/Benign/7013.jpg,0,[0],[0.03846236],0.03922152519226074
ml_takehome_dataset/test/Benign/7014.jpg,0,[0],[0.07365746],0.07651114463806152
ml_takehome_dataset/test/Benign/7015.jpg,0,[0],[0.00437633],0.004385948181152344
ml_takehome_dataset/test/Benign/7016.jpg,0,[0],[0.0046489],0.0046596527099609375
ml_takehome_dataset/test/Benign/7017.jpg,0,[0],[0.19007222],0.21081018447875977
ml_takehome_dataset/test/Benign/7018.jpg,0,[0],[0.03978883],0.04060196876525879
ml_takehome_dataset/test/Benign/7019.jpg,0,[0],[0.04590186],0.046988725662231445
ml_takehome_dataset/test/Benign/7020.jpg,0,[0],[0.01159496],0.011662483215332031
ml_takehome_dataset/test/Benign/7021.jpg,0,[0],[0.00704705],0.007071971893310547
ml_takehome_dataset/test/Benign/7022.jpg,0,[0],[0.08542079],0.08929109573364258
ml_takehome_dataset/test/Benign/7023.jpg,0,[0],[0.02403751],0.024331092834472656
ml_takehome_dataset/test/Benign/7024.jpg,0,[0],[0.01405709],0.014156818389892578
ml_takehome_dataset/test/Benign/7025.jpg,0,[0],[0.01955341],0.019747018814086914
ml_takehome_dataset/test/Benign/7026.jpg,0,[0],[0.12090222],0.12885916233062744
ml_takehome_dataset/test/Benign/7027.jpg,0,[0],[0.02015742],0.020363330841064453
ml_takehome_dataset/test/Benign/7028.jpg,0,[0],[0.00223527],0.0022377967834472656
ml_takehome_dataset/test/Benign/7029.jpg,0,[0],[0.11097993],0.11763548851013184
ml_takehome_dataset/test/Benign/7030.jpg,0,[0],[0.01348246],0.01357412338256836
ml_takehome_dataset/test/Benign/7031.jpg,0,[0],[0.05691729],0.05860137939453125
ml_takehome_dataset/test/Benign/7032.jpg,0,[0],[0.02274076],0.023003339767456055
ml_takehome_dataset/test/Benign/7033.jpg,0,[0],[0.01061943],0.010676383972167969
ml_takehome_dataset/test/Benign/7034.jpg,0,[0],[0.13688526],0.1472076177597046
ml_takehome_dataset/test/Benign/7035.jpg,0,[0],[0.01366535],0.013759613037109375
ml_takehome_dataset/test/Benign/7036.jpg,0,[0],[0.04091295],0.041773319244384766
ml_takehome_dataset/test/Benign/7037.jpg,0,[0],[0.38169613],0.48077526688575745
ml_takehome_dataset/test/Benign/7038.jpg,0,[0],[0.03785126],0.03858613967895508
ml_takehome_dataset/test/Benign/7039.jpg,0,[0],[0.22716504],0.25768983364105225
ml_takehome_dataset/test/Benign/7040.jpg,0,[0],[0.09229296],0.09683370590209961
ml_takehome_dataset/test/Benign/7041.jpg,0,[0],[0.22997852],0.26133692264556885
ml_takehome_dataset/test/Benign/7042.jpg,0,[0],[0.01769736],0.01785564422607422
ml_takehome_dataset/test/Benign/7043.jpg,0,[0],[0.17158775],0.18824434280395508
ml_takehome_dataset/test/Benign/7044.jpg,0,[0],[0.40914324],0.5261816382408142
ml_takehome_dataset/test/Benign/7045.jpg,0,[1],[0.6758829],1.1266504526138306
ml_takehome_dataset/test/Benign/7046.jpg,0,[0],[0.13467169],0.1446462869644165
ml_takehome_dataset/test/Benign/7047.jpg,0,[0],[0.04528013],0.04633736610412598
ml_takehome_dataset/test/Benign/7048.jpg,0,[0],[0.06778809],0.07019519805908203
ml_takehome_dataset/test/Benign/7049.jpg,0,[0],[0.01320209],0.013289928436279297
ml_takehome_dataset/test/Benign/7050.jpg,0,[0],[0.02051747],0.020730972290039062
ml_takehome_dataset/test/Benign/7051.jpg,0,[0],[0.01019883],0.010251045227050781
ml_takehome_dataset/test/Benign/7052.jpg,0,[0],[0.02985546],0.03031015396118164
ml_takehome_dataset/test/Benign/7053.jpg,0,[0],[0.02729781],0.027677297592163086
ml_takehome_dataset/test/Benign/7054.jpg,0,[0],[0.41781121],0.5409604907035828
ml_takehome_dataset/test/Benign/7055.jpg,0,[0],[0.0429932],0.0439448356628418
ml_takehome_dataset/test/Benign/7056.jpg,0,[0],[0.006892],0.006916046142578125
ml_takehome_dataset/test/Benign/7057.jpg,0,[0],[0.2070223],0.23196017742156982
ml_takehome_dataset/test/Benign/7058.jpg,0,[0],[0.01338645],0.013476848602294922
ml_takehome_dataset/test/Benign/7059.jpg,0,[0],[0.11904179],0.12674498558044434
ml_takehome_dataset/test/Benign/7060.jpg,0,[0],[0.01105117],0.011112689971923828
ml_takehome_dataset/test/Benign/7061.jpg,0,[0],[0.17185758],0.18857014179229736
ml_takehome_dataset/test/Benign/7062.jpg,0,[0],[0.46075952],0.6175937056541443
ml_takehome_dataset/test/Benign/7063.jpg,0,[0],[0.00665139],0.0066738128662109375
ml_takehome_dataset/test/Benign/7064.jpg,0,[0],[0.01017143],0.010223388671875
ml_takehome_dataset/test/Benign/7065.jpg,0,[0],[0.19604464],0.21821153163909912
ml_takehome_dataset/test/Benign/7066.jpg,0,[0],[0.15883256],0.17296457290649414
ml_takehome_dataset/test/Benign/7067.jpg,0,[0],[0.03609525],0.03676271438598633
ml_takehome_dataset/test/Benign/7068.jpg,0,[0],[0.06735808],0.06973385810852051
ml_takehome_dataset/test/Benign/7069.jpg,0,[0],[0.00895811],0.008998394012451172
ml_takehome_dataset/test/Benign/7070.jpg,0,[0],[0.01531234],0.015430927276611328
ml_takehome_dataset/test/Benign/7071.jpg,0,[0],[0.0417006],0.04259490966796875
ml_takehome_dataset/test/Benign/7072.jpg,0,[0],[0.04599677],0.0470881462097168
ml_takehome_dataset/test/Benign/7073.jpg,0,[0],[0.05735459],0.05906510353088379
ml_takehome_dataset/test/Benign/7074.jpg,0,[0],[0.14693342],0.15891766548156738
ml_takehome_dataset/test/Benign/7075.jpg,0,[0],[0.03184986],0.03236818313598633
ml_takehome_dataset/test/Benign/7076.jpg,0,[0],[0.00449826],0.004508495330810547
ml_takehome_dataset/test/Benign/7077.jpg,0,[0],[0.35251763],0.43466371297836304
ml_takehome_dataset/test/Benign/7078.jpg,0,[0],[0.13192153],0.1414731740951538
ml_takehome_dataset/test/Benign/7079.jpg,0,[0],[0.41883594],0.5427221655845642
ml_takehome_dataset/test/Benign/7080.jpg,0,[0],[0.00320155],0.0032067298889160156
ml_takehome_dataset/test/Benign/7081.jpg,0,[0],[0.01411965],0.014220237731933594
ml_takehome_dataset/test/Benign/7082.jpg,0,[0],[0.04247294],0.043401241302490234
ml_takehome_dataset/test/Benign/7083.jpg,0,[0],[0.18905029],0.2095491886138916
ml_takehome_dataset/test/Benign/7084.jpg,0,[0],[0.01229781],0.012373924255371094
ml_takehome_dataset/test/Benign/7085.jpg,0,[0],[0.00628205],0.0063018798828125
ml_takehome_dataset/test/Benign/7086.jpg,0,[0],[0.00979399],0.009842395782470703
ml_takehome_dataset/test/Benign/7087.jpg,0,[0],[0.01959988],0.019794464111328125
ml_takehome_dataset/test/Benign/7088.jpg,0,[0],[0.08434502],0.08811569213867188
ml_takehome_dataset/test/Benign/7089.jpg,0,[0],[0.1294462],0.13862574100494385
ml_takehome_dataset/test/Benign/7090.jpg,0,[0],[0.03192101],0.03244161605834961
ml_takehome_dataset/test/Benign/7091.jpg,0,[1],[0.8184263],1.706093668937683
ml_takehome_dataset/test/Benign/7092.jpg,0,[0],[0.05024501],0.05155134201049805
ml_takehome_dataset/test/Benign/7093.jpg,0,[0],[0.03102222],0.03151369094848633
ml_takehome_dataset/test/Benign/7094.jpg,0,[0],[0.1158151],0.12308907508850098
ml_takehome_dataset/test/Benign/7095.jpg,0,[0],[0.02081284],0.02103257179260254
ml_takehome_dataset/test/Benign/7096.jpg,0,[0],[0.01729755],0.017448902130126953
ml_takehome_dataset/test/Benign/7097.jpg,0,[0],[0.2828614],0.33248621225357056
ml_takehome_dataset/test/Benign/7098.jpg,0,[0],[0.19077027],0.21167242527008057
ml_takehome_dataset/test/Benign/7099.jpg,0,[0],[0.00512098],0.005134105682373047
ml_takehome_dataset/test/Benign/7100.jpg,0,[0],[0.34568658],0.42416882514953613
ml_takehome_dataset/test/Benign/7101.jpg,0,[0],[0.19016069],0.21091949939727783
ml_takehome_dataset/test/Benign/7102.jpg,0,[0],[0.04368651],0.044669389724731445
ml_takehome_dataset/test/Benign/7103.jpg,0,[0],[0.22725546],0.25780677795410156
ml_takehome_dataset/test/Benign/7104.jpg,0,[0],[0.02903344],0.02946329116821289
ml_takehome_dataset/test/Benign/7105.jpg,0,[0],[0.2814362],0.3305007815361023
ml_takehome_dataset/test/Benign/7106.jpg,0,[0],[0.01423393],0.014336109161376953
ml_takehome_dataset/test/Benign/7107.jpg,0,[0],[0.02410066],0.02439594268798828
ml_takehome_dataset/test/Benign/7108.jpg,0,[0],[0.16306818],0.17801272869110107
ml_takehome_dataset/test/Benign/7109.jpg,0,[0],[0.05435534],0.05588841438293457
ml_takehome_dataset/test/Benign/7110.jpg,0,[1],[0.7914341],1.567500114440918
ml_takehome_dataset/test/Benign/7111.jpg,0,[0],[0.05555323],0.05715584754943848
ml_takehome_dataset/test/Benign/7112.jpg,0,[1],[0.7884179],1.5531421899795532
ml_takehome_dataset/test/Benign/7113.jpg,0,[0],[0.01496929],0.015082359313964844
ml_takehome_dataset/test/Benign/7114.jpg,0,[0],[0.10203952],0.10762929916381836
ml_takehome_dataset/test/Benign/7115.jpg,0,[1],[0.8488208],1.889289140701294
ml_takehome_dataset/test/Benign/7116.jpg,0,[0],[0.2617435],0.3034639358520508
ml_takehome_dataset/test/Benign/7117.jpg,0,[0],[0.10553605],0.11153078079223633
ml_takehome_dataset/test/Benign/7118.jpg,0,[0],[0.172941],0.18987929821014404
ml_takehome_dataset/test/Benign/7119.jpg,0,[0],[0.18090804],0.19955885410308838
ml_takehome_dataset/test/Benign/7120.jpg,0,[0],[0.01827088],0.01844000816345215
ml_takehome_dataset/test/Benign/7121.jpg,0,[0],[0.02579635],0.026134967803955078
ml_takehome_dataset/test/Benign/7122.jpg,0,[0],[0.10151986],0.10705065727233887
ml_takehome_dataset/test/Benign/7123.jpg,0,[0],[0.02153291],0.02176809310913086
ml_takehome_dataset/test/Benign/7124.jpg,0,[0],[0.02738411],0.027765989303588867
ml_takehome_dataset/test/Benign/7125.jpg,0,[0],[0.05951641],0.061361074447631836
ml_takehome_dataset/test/Benign/7126.jpg,0,[0],[0.01186317],0.011934280395507812
ml_takehome_dataset/test/Benign/7127.jpg,0,[0],[0.08186258],0.08540821075439453
ml_takehome_dataset/test/Benign/7128.jpg,0,[0],[0.01133694],0.011401653289794922
ml_takehome_dataset/test/Benign/7129.jpg,0,[0],[0.09610184],0.10103869438171387
ml_takehome_dataset/test/Benign/7130.jpg,0,[0],[0.00823763],0.00827169418334961
ml_takehome_dataset/test/Benign/7131.jpg,0,[0],[0.019005],0.01918792724609375
ml_takehome_dataset/test/Benign/7132.jpg,0,[0],[0.10677817],0.11292028427124023
ml_takehome_dataset/test/Benign/7133.jpg,0,[0],[0.00810561],0.008138656616210938
ml_takehome_dataset/test/Benign/7134.jpg,0,[0],[0.06557814],0.06782722473144531
ml_takehome_dataset/test/Benign/7135.jpg,0,[0],[0.09191825],0.0964207649230957
ml_takehome_dataset/test/Benign/7136.jpg,0,[0],[0.00807342],0.008106231689453125
ml_takehome_dataset/test/Benign/7137.jpg,0,[0],[0.04942742],0.050690650939941406
ml_takehome_dataset/test/Benign/7138.jpg,0,[0],[0.00506102],0.005074024200439453
ml_takehome_dataset/test/Benign/7139.jpg,0,[0],[0.1661917],0.18175172805786133
ml_takehome_dataset/test/Benign/7140.jpg,0,[0],[0.04159311],0.042482852935791016
ml_takehome_dataset/test/Benign/7141.jpg,0,[0],[0.00373935],0.003746509552001953
ml_takehome_dataset/test/Benign/7142.jpg,0,[0],[0.08143064],0.08493781089782715
ml_takehome_dataset/test/Benign/7143.jpg,0,[0],[0.42771176],0.5581125020980835
ml_takehome_dataset/test/Benign/7144.jpg,0,[1],[0.75868195],1.4216392040252686
ml_takehome_dataset/test/Benign/7145.jpg,0,[0],[0.33626243],0.40986841917037964
ml_takehome_dataset/test/Benign/7146.jpg,0,[0],[0.00905402],0.009095191955566406
ml_takehome_dataset/test/Benign/7147.jpg,0,[0],[0.01174316],0.011812686920166016
ml_takehome_dataset/test/Benign/7148.jpg,0,[0],[0.07430062],0.07720565795898438
ml_takehome_dataset/test/Benign/7149.jpg,0,[0],[0.22170345],0.2506476640701294
ml_takehome_dataset/test/Benign/7150.jpg,0,[0],[0.1568421],0.1706010103225708
ml_takehome_dataset/test/Benign/7151.jpg,0,[0],[0.04255609],0.0434880256652832
ml_takehome_dataset/test/Benign/7152.jpg,0,[0],[0.15928729],0.17350530624389648
ml_takehome_dataset/test/Benign/7153.jpg,0,[0],[0.01697817],0.017124176025390625
ml_takehome_dataset/test/Benign/7154.jpg,0,[0],[0.45495328],0.6068838238716125
ml_takehome_dataset/test/Benign/7155.jpg,0,[0],[0.24462363],0.2805391550064087
ml_takehome_dataset/test/Benign/7156.jpg,0,[0],[0.10457864],0.11046075820922852
ml_takehome_dataset/test/Benign/7157.jpg,0,[1],[0.5507034],0.8000720739364624
ml_takehome_dataset/test/Benign/7158.jpg,0,[0],[0.04819229],0.0493922233581543
ml_takehome_dataset/test/Benign/7159.jpg,0,[0],[0.37056744],0.4629365801811218
ml_takehome_dataset/test/Benign/7160.jpg,0,[0],[0.02293942],0.023206710815429688
ml_takehome_dataset/test/Benign/7161.jpg,0,[0],[0.01081195],0.010870933532714844
ml_takehome_dataset/test/Benign/7162.jpg,0,[0],[0.15564744],0.16918516159057617
ml_takehome_dataset/test/Benign/7163.jpg,0,[0],[0.0142907],0.014393806457519531
ml_takehome_dataset/test/Benign/7164.jpg,0,[0],[0.00381968],0.0038270950317382812
ml_takehome_dataset/test/Benign/7165.jpg,0,[0],[0.20586297],0.230499267578125
ml_takehome_dataset/test/Benign/7166.jpg,0,[0],[0.21831098],0.24629831314086914
ml_takehome_dataset/test/Benign/7167.jpg,0,[0],[0.27705184],0.32441776990890503
ml_takehome_dataset/test/Benign/7168.jpg,0,[0],[0.25339147],0.2922142744064331
ml_takehome_dataset/test/Benign/7169.jpg,0,[0],[0.48896214],0.671311616897583
ml_takehome_dataset/test/Benign/7170.jpg,0,[0],[0.01372581],0.013820648193359375
ml_takehome_dataset/test/Benign/7171.jpg,0,[0],[0.03104057],0.03153252601623535
ml_takehome_dataset/test/Benign/7172.jpg,0,[0],[0.01047055],0.010525703430175781
ml_takehome_dataset/test/Benign/7173.jpg,0,[0],[0.02691054],0.027279138565063477
ml_takehome_dataset/test/Benign/7174.jpg,0,[0],[0.17655356],0.19425678253173828
ml_takehome_dataset/test/Benign/7175.jpg,0,[0],[0.02122318],0.021451711654663086
ml_takehome_dataset/test/Benign/7176.jpg,0,[0],[0.01640973],0.016545772552490234
ml_takehome_dataset/test/Benign/7177.jpg,0,[0],[0.03312875],0.03368997573852539
ml_takehome_dataset/test/Benign/7178.jpg,0,[0],[0.43096235],0.5638086795806885
ml_takehome_dataset/test/Benign/7179.jpg,0,[0],[0.05580358],0.057420969009399414
ml_takehome_dataset/test/Benign/7180.jpg,0,[0],[0.10342611],0.10917448997497559
ml_takehome_dataset/test/Benign/7181.jpg,0,[1],[0.7683882],1.4626924991607666
ml_takehome_dataset/test/Benign/7182.jpg,0,[0],[0.23450643],0.2672344446182251
ml_takehome_dataset/test/Benign/7183.jpg,0,[0],[0.04734059],0.048497915267944336
ml_takehome_dataset/test/Benign/7184.jpg,0,[0],[0.00869272],0.008730888366699219
ml_takehome_dataset/test/Benign/7185.jpg,0,[0],[0.00785035],0.00788116455078125
ml_takehome_dataset/test/Benign/7186.jpg,0,[0],[0.25804904],0.29847216606140137
ml_takehome_dataset/test/Benign/7187.jpg,0,[0],[0.16890112],0.1850064992904663
ml_takehome_dataset/test/Benign/7188.jpg,0,[0],[0.05032899],0.051639556884765625
ml_takehome_dataset/test/Benign/7189.jpg,0,[0],[0.14480145],0.15642166137695312
ml_takehome_dataset/test/Benign/7190.jpg,0,[0],[0.06380295],0.06592941284179688
ml_takehome_dataset/test/Benign/7191.jpg,0,[0],[0.16447438],0.1796942949295044
ml_takehome_dataset/test/Benign/7192.jpg,0,[0],[0.06028445],0.06217813491821289
ml_takehome_dataset/test/Benign/7193.jpg,0,[0],[0.42523053],0.5537862777709961
ml_takehome_dataset/test/Benign/7194.jpg,0,[0],[0.00635373],0.006373882293701172
ml_takehome_dataset/test/Benign/7195.jpg,0,[0],[0.31054565],0.3718547821044922
ml_takehome_dataset/test/Benign/7196.jpg,0,[0],[0.00475169],0.004763126373291016
ml_takehome_dataset/test/Benign/7197.jpg,0,[0],[0.04575956],0.04683971405029297
ml_takehome_dataset/test/Benign/7198.jpg,0,[0],[0.02717555],0.027551651000976562
ml_takehome_dataset/test/Benign/7199.jpg,0,[0],[0.01482333],0.014934062957763672
ml_takehome_dataset/test/Benign/7200.jpg,0,[0],[0.02362409],0.02390766143798828
ml_takehome_dataset/test/Benign/7201.jpg,0,[0],[0.06355859],0.06566834449768066
ml_takehome_dataset/test/Benign/7202.jpg,0,[0],[0.01775359],0.017912864685058594
ml_takehome_dataset/test/Benign/7203.jpg,0,[0],[0.18739757],0.20751333236694336
ml_takehome_dataset/test/Benign/7204.jpg,0,[0],[0.01388522],0.013982295989990234
ml_takehome_dataset/test/Benign/7205.jpg,0,[0],[0.010657],0.010714054107666016
ml_takehome_dataset/test/Benign/7206.jpg,0,[1],[0.6252548],0.9815090298652649
ml_takehome_dataset/test/Benign/7207.jpg,0,[1],[0.79821044],1.6005299091339111
ml_takehome_dataset/test/Benign/7208.jpg,0,[0],[0.28623843],0.33720630407333374
ml_takehome_dataset/test/Benign/7209.jpg,0,[0],[0.01778896],0.01794910430908203
ml_takehome_dataset/test/Benign/7210.jpg,0,[0],[0.0032862],0.003291606903076172
ml_takehome_dataset/test/Benign/7211.jpg,0,[0],[0.00746816],0.007496356964111328
ml_takehome_dataset/test/Benign/7212.jpg,0,[0],[0.01288255],0.012966156005859375
ml_takehome_dataset/test/Benign/7213.jpg,0,[0],[0.39277232],0.4988514482975006
ml_takehome_dataset/test/Benign/7214.jpg,0,[0],[0.04605045],0.047144412994384766
ml_takehome_dataset/test/Benign/7215.jpg,0,[0],[0.01865815],0.018834352493286133
ml_takehome_dataset/test/Benign/7216.jpg,0,[0],[0.0096726],0.0097198486328125
ml_takehome_dataset/test/Benign/7217.jpg,0,[0],[0.05996589],0.06183910369873047
ml_takehome_dataset/test/Benign/7218.jpg,0,[1],[0.7581827],1.4195728302001953
ml_takehome_dataset/test/Benign/7219.jpg,0,[0],[0.21546774],0.242667555809021
ml_takehome_dataset/test/Benign/7220.jpg,0,[0],[0.05241795],0.05384182929992676
ml_takehome_dataset/test/Benign/7221.jpg,0,[0],[0.36322182],0.4513339400291443
ml_takehome_dataset/test/Benign/7222.jpg,0,[0],[0.24988653],0.287530779838562
ml_takehome_dataset/test/Benign/7223.jpg,0,[0],[0.00361311],0.003619670867919922
ml_takehome_dataset/test/Benign/7224.jpg,0,[0],[0.2368573],0.2703101634979248
ml_takehome_dataset/test/Benign/7225.jpg,0,[0],[0.27631885],0.32340437173843384
ml_takehome_dataset/test/Benign/7226.jpg,0,[0],[0.0969758],0.1020059585571289
ml_takehome_dataset/test/Benign/7227.jpg,0,[0],[0.01376151],0.013856887817382812
ml_takehome_dataset/test/Benign/7228.jpg,0,[0],[0.18435019],0.20377016067504883
ml_takehome_dataset/test/Benign/7229.jpg,0,[0],[0.39949557],0.5099852681159973
