File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/6921.jpg,0,[0],[0.3523417],0.4343920946121216
ml_takehome_dataset/test/Benign/6922.jpg,0,[0],[0.28108272],0.33000892400741577
ml_takehome_dataset/test/Benign/6923.jpg,0,[0],[0.26359305],0.3059723377227783
ml_takehome_dataset/test/Benign/6924.jpg,0,[0],[0.34976155],0.4304161071777344
ml_takehome_dataset/test/Benign/6925.jpg,0,[0],[0.18311349],0.20225512981414795
ml_takehome_dataset/test/Benign/6926.jpg,0,[0],[0.21535368],0.2425222396850586
ml_takehome_dataset/test/Benign/6927.jpg,0,[0],[0.1970573],0.21947193145751953
ml_takehome_dataset/test/Benign/6928.jpg,0,[0],[0.3225623],0.389437735080719
ml_takehome_dataset/test/Benign/6929.jpg,0,[1],[0.5790008],0.8651242256164551
ml_takehome_dataset/test/Benign/6930.jpg,0,[1],[0.49371412],0.6806538701057434
ml_takehome_dataset/test/Benign/6931.jpg,0,[0],[0.1952313],0.2172003984451294
ml_takehome_dataset/test/Benign/6932.jpg,0,[0],[0.4297764],0.5617267489433289
ml_takehome_dataset/test/Benign/6933.jpg,0,[0],[0.2559061],0.29558801651000977
ml_takehome_dataset/test/Benign/6934.jpg,0,[0],[0.24222213],0.27736496925354004
ml_takehome_dataset/test/Benign/6935.jpg,0,[0],[0.25748497],0.29771220684051514
ml_takehome_dataset/test/Benign/6936.jpg,0,[0],[0.20867226],0.23404300212860107
ml_takehome_dataset/test/Benign/6937.jpg,0,[0],[0.2913677],0.344418466091156
ml_takehome_dataset/test/Benign/6938.jpg,0,[0],[0.27480662],0.3213169574737549
ml_takehome_dataset/test/Benign/6939.jpg,0,[0],[0.30556265],0.3646532893180847
ml_takehome_dataset/test/Benign/6940.jpg,0,[0],[0.34233296],0.41905641555786133
ml_takehome_dataset/test/Benign/6941.jpg,0,[0],[0.1689439],0.18505799770355225
ml_takehome_dataset/test/Benign/6942.jpg,0,[0],[0.2646131],0.3073585033416748
ml_takehome_dataset/test/Benign/6943.jpg,0,[0],[0.32802063],0.39752763509750366
ml_takehome_dataset/test/Benign/6944.jpg,0,[0],[0.22838083],0.2592642307281494
ml_takehome_dataset/test/Benign/6945.jpg,0,[0],[0.24101959],0.2757793664932251
ml_takehome_dataset/test/Benign/6946.jpg,0,[0],[0.40124214],0.5128980875015259
ml_takehome_dataset/test/Benign/6947.jpg,0,[0],[0.26155534],0.3032090663909912
ml_takehome_dataset/test/Benign/6948.jpg,0,[0],[0.3296836],0.40000540018081665
ml_takehome_dataset/test/Benign/6949.jpg,0,[0],[0.2578956],0.29826533794403076
ml_takehome_dataset/test/Benign/6950.jpg,0,[0],[0.2954559],0.3502044081687927
ml_takehome_dataset/test/Benign/6951.jpg,0,[0],[0.32966074],0.3999713063240051
ml_takehome_dataset/test/Benign/6952.jpg,0,[0],[0.25674543],0.29671669006347656
ml_takehome_dataset/test/Benign/6953.jpg,0,[0],[0.24139768],0.2762775421142578
ml_takehome_dataset/test/Benign/6954.jpg,0,[0],[0.17838834],0.1964874267578125
ml_takehome_dataset/test/Benign/6955.jpg,0,[0],[0.3333499],0.405489981174469
ml_takehome_dataset/test/Benign/6956.jpg,0,[0],[0.3778305],0.4745427072048187
ml_takehome_dataset/test/Benign/6957.jpg,0,[0],[0.26770908],0.3115774393081665
ml_takehome_dataset/test/Benign/6958.jpg,0,[0],[0.15665092],0.17037427425384521
ml_takehome_dataset/test/Benign/6959.jpg,0,[0],[0.2513126],0.28943371772766113
ml_takehome_dataset/test/Benign/6960.jpg,0,[0],[0.1543751],0.16767942905426025
ml_takehome_dataset/test/Benign/6961.jpg,0,[0],[0.21925205],0.24750292301177979
ml_takehome_dataset/test/Benign/6962.jpg,0,[0],[0.32786468],0.3972955346107483
ml_takehome_dataset/test/Benign/6963.jpg,0,[0],[0.17142205],0.18804430961608887
ml_takehome_dataset/test/Benign/6964.jpg,0,[0],[0.36738718],0.4578966498374939
ml_takehome_dataset/test/Benign/6965.jpg,0,[0],[0.35974792],0.4458933472633362
ml_takehome_dataset/test/Benign/6966.jpg,0,[1],[0.5319957],0.759277880191803
ml_takehome_dataset/test/Benign/6967.jpg,0,[0],[0.28727013],0.3386527895927429
ml_takehome_dataset/test/Benign/6968.jpg,0,[0],[0.25665784],0.29659879207611084
ml_takehome_dataset/test/Benign/6969.jpg,0,[0],[0.22322723],0.25260746479034424
ml_takehome_dataset/test/Benign/6970.jpg,0,[0],[0.26629207],0.3096442222595215
ml_takehome_dataset/test/Benign/6971.jpg,0,[0],[0.24023755],0.27474939823150635
ml_takehome_dataset/test/Benign/6972.jpg,0,[1],[0.47480237],0.6439806818962097
ml_takehome_dataset/test/Benign/6973.jpg,0,[0],[0.19528335],0.21726500988006592
ml_takehome_dataset/test/Benign/6974.jpg,0,[0],[0.38194668],0.4811806380748749
ml_takehome_dataset/test/Benign/6975.jpg,0,[0],[0.27067703],0.3156386613845825
ml_takehome_dataset/test/Benign/6976.jpg,0,[1],[0.60344523],0.9249411225318909
ml_takehome_dataset/test/Benign/6977.jpg,0,[0],[0.35541657],0.43915098905563354
ml_takehome_dataset/test/Benign/6978.jpg,0,[0],[0.36869693],0.45996928215026855
ml_takehome_dataset/test/Benign/6979.jpg,0,[0],[0.16523638],0.18060672283172607
ml_takehome_dataset/test/Benign/6980.jpg,0,[0],[0.17223106],0.18902122974395752
ml_takehome_dataset/test/Benign/6981.jpg,0,[0],[0.23899157],0.27311086654663086
ml_takehome_dataset/test/Benign/6982.jpg,0,[0],[0.36618516],0.4559984803199768
ml_takehome_dataset/test/Benign/6983.jpg,0,[0],[0.22940764],0.26059579849243164
ml_takehome_dataset/test/Benign/6984.jpg,0,[0],[0.31371954],0.3764689564704895
ml_takehome_dataset/test/Benign/6985.jpg,0,[1],[0.4766977],0.647596001625061
ml_takehome_dataset/test/Benign/6986.jpg,0,[0],[0.31073704],0.3721323609352112
ml_takehome_dataset/test/Benign/6987.jpg,0,[0],[0.25984517],0.30089592933654785
ml_takehome_dataset/test/Benign/6988.jpg,0,[0],[0.23548496],0.268513560295105
ml_takehome_dataset/test/Benign/6989.jpg,0,[0],[0.35778672],0.4428347945213318
ml_takehome_dataset/test/Benign/6990.jpg,0,[0],[0.38436016],0.4850931763648987
ml_takehome_dataset/test/Benign/6991.jpg,0,[0],[0.39305773],0.49932166934013367
ml_takehome_dataset/test/Benign/6992.jpg,0,[0],[0.33434564],0.40698474645614624
ml_takehome_dataset/test/Benign/6993.jpg,0,[0],[0.31438947],0.3774455785751343
ml_takehome_dataset/test/Benign/6994.jpg,0,[0],[0.25264907],0.29122042655944824
ml_takehome_dataset/test/Benign/6995.jpg,0,[0],[0.38633287],0.48830264806747437
ml_takehome_dataset/test/Benign/6996.jpg,0,[0],[0.29361027],0.34758812189102173
ml_takehome_dataset/test/Benign/6997.jpg,0,[0],[0.3106328],0.3719812035560608
ml_takehome_dataset/test/Benign/6998.jpg,0,[0],[0.3654549],0.45484691858291626
ml_takehome_dataset/test/Benign/6999.jpg,0,[0],[0.37527588],0.4704451560974121
ml_takehome_dataset/test/Benign/7000.jpg,0,[0],[0.19650659],0.218786358833313
ml_takehome_dataset/test/Benign/7001.jpg,0,[0],[0.3023507],0.360038697719574
ml_takehome_dataset/test/Benign/7002.jpg,0,[0],[0.23072188],0.2623026371002197
ml_takehome_dataset/test/Benign/7003.jpg,0,[0],[0.22501823],0.254915714263916
ml_takehome_dataset/test/Benign/7004.jpg,0,[0],[0.27426657],0.32057249546051025
ml_takehome_dataset/test/Benign/7005.jpg,0,[0],[0.21686615],0.244451642036438
ml_takehome_dataset/test/Benign/7006.jpg,0,[0],[0.4382864],0.5767632126808167
ml_takehome_dataset/test/Benign/7007.jpg,0,[0],[0.31361505],0.37631672620773315
ml_takehome_dataset/test/Benign/7008.jpg,0,[0],[0.27743962],0.3249543309211731
ml_takehome_dataset/test/Benign/7009.jpg,0,[0],[0.27373934],0.31984633207321167
ml_takehome_dataset/test/Benign/7010.jpg,0,[0],[0.27628955],0.3233639597892761
ml_takehome_dataset/test/Benign/7011.jpg,0,[0],[0.18091302],0.19956505298614502
ml_takehome_dataset/test/Benign/7012.jpg,0,[1],[0.64013237],1.0220189094543457
ml_takehome_dataset/test/Benign/7013.jpg,0,[0],[0.29307467],0.34683024883270264
ml_takehome_dataset/test/Benign/7014.jpg,0,[0],[0.24184716],0.2768702507019043
ml_takehome_dataset/test/Benign/7015.jpg,0,[0],[0.11113363],0.11780834197998047
ml_takehome_dataset/test/Benign/7016.jpg,0,[0],[0.14920425],0.16158318519592285
ml_takehome_dataset/test/Benign/7017.jpg,0,[0],[0.42608187],0.5552685856819153
ml_takehome_dataset/test/Benign/7018.jpg,0,[0],[0.2028839],0.22675490379333496
ml_takehome_dataset/test/Benign/7019.jpg,0,[0],[0.15215789],0.1650608777999878
ml_takehome_dataset/test/Benign/7020.jpg,0,[0],[0.29967147],0.3562057614326477
ml_takehome_dataset/test/Benign/7021.jpg,0,[0],[0.18473963],0.20424771308898926
ml_takehome_dataset/test/Benign/7022.jpg,0,[0],[0.23304024],0.2653210163116455
ml_takehome_dataset/test/Benign/7023.jpg,0,[0],[0.28979144],0.34219664335250854
ml_takehome_dataset/test/Benign/7024.jpg,0,[0],[0.24978521],0.287395715713501
ml_takehome_dataset/test/Benign/7025.jpg,0,[0],[0.14598472],0.1578061580657959
ml_takehome_dataset/test/Benign/7026.jpg,0,[0],[0.37295562],0.46673792600631714
ml_takehome_dataset/test/Benign/7027.jpg,0,[0],[0.17141975],0.1880415678024292
ml_takehome_dataset/test/Benign/7028.jpg,0,[0],[0.10556563],0.11156368255615234
ml_takehome_dataset/test/Benign/7029.jpg,0,[0],[0.23484074],0.2676713466644287
ml_takehome_dataset/test/Benign/7030.jpg,0,[0],[0.26949847],0.3140239119529724
ml_takehome_dataset/test/Benign/7031.jpg,0,[0],[0.19114095],0.21213054656982422
ml_takehome_dataset/test/Benign/7032.jpg,0,[0],[0.2321903],0.26421332359313965
ml_takehome_dataset/test/Benign/7033.jpg,0,[0],[0.20080285],0.22414755821228027
ml_takehome_dataset/test/Benign/7034.jpg,0,[0],[0.3068412],0.36649614572525024
ml_takehome_dataset/test/Benign/7035.jpg,0,[0],[0.25970134],0.3007016181945801
ml_takehome_dataset/test/Benign/7036.jpg,0,[0],[0.237042],0.27055227756500244
ml_takehome_dataset/test/Benign/7037.jpg,0,[1],[0.48805067],0.6695296168327332
ml_takehome_dataset/test/Benign/7038.jpg,0,[0],[0.22230136],0.2514162063598633
ml_takehome_dataset/test/Benign/7039.jpg,0,[0],[0.36632943],0.45622605085372925
ml_takehome_dataset/test/Benign/7040.jpg,0,[0],[0.2673326],0.31106340885162354
ml_takehome_dataset/test/Benign/7041.jpg,0,[0],[0.34577864],0.4243094325065613
ml_takehome_dataset/test/Benign/7042.jpg,0,[0],[0.3091485],0.3698303699493408
ml_takehome_dataset/test/Benign/7043.jpg,0,[0],[0.2986628],0.3547664284706116
ml_takehome_dataset/test/Benign/7044.jpg,0,[0],[0.28712517],0.3384494185447693
ml_takehome_dataset/test/Benign/7045.jpg,0,[0],[0.42459157],0.5526752471923828
ml_takehome_dataset/test/Benign/7046.jpg,0,[0],[0.29658735],0.35181158781051636
ml_takehome_dataset/test/Benign/7047.jpg,0,[0],[0.26798865],0.31195926666259766
ml_takehome_dataset/test/Benign/7048.jpg,0,[0],[0.41753063],0.5404786467552185
ml_takehome_dataset/test/Benign/7049.jpg,0,[0],[0.1566422],0.17036402225494385
ml_takehome_dataset/test/Benign/7050.jpg,0,[0],[0.18559399],0.20529627799987793
ml_takehome_dataset/test/Benign/7051.jpg,0,[0],[0.25084677],0.28881168365478516
ml_takehome_dataset/test/Benign/7052.jpg,0,[0],[0.28476074],0.33513814210891724
ml_takehome_dataset/test/Benign/7053.jpg,0,[0],[0.29795402],0.3537563681602478
ml_takehome_dataset/test/Benign/7054.jpg,0,[1],[0.47930586],0.6525924205780029
ml_takehome_dataset/test/Benign/7055.jpg,0,[0],[0.1847981],0.20431947708129883
ml_takehome_dataset/test/Benign/7056.jpg,0,[0],[0.20310526],0.22703266143798828
ml_takehome_dataset/test/Benign/7057.jpg,0,[1],[0.47731376],0.6487739682197571
ml_takehome_dataset/test/Benign/7058.jpg,0,[0],[0.31396422],0.3768255114555359
ml_takehome_dataset/test/Benign/7059.jpg,0,[0],[0.3059571],0.3652215600013733
ml_takehome_dataset/test/Benign/7060.jpg,0,[0],[0.35842896],0.4438353180885315
ml_takehome_dataset/test/Benign/7061.jpg,0,[0],[0.36164477],0.4488603472709656
ml_takehome_dataset/test/Benign/7062.jpg,0,[0],[0.38527995],0.48658835887908936
ml_takehome_dataset/test/Benign/7063.jpg,0,[0],[0.2273621],0.25794482231140137
ml_takehome_dataset/test/Benign/7064.jpg,0,[0],[0.13847928],0.14905619621276855
ml_takehome_dataset/test/Benign/7065.jpg,0,[0],[0.38305643],0.4829777479171753
ml_takehome_dataset/test/Benign/7066.jpg,0,[0],[0.43167597],0.5650635957717896
ml_takehome_dataset/test/Benign/7067.jpg,0,[0],[0.1708176],0.18731510639190674
ml_takehome_dataset/test/Benign/7068.jpg,0,[0],[0.20381607],0.22792506217956543
ml_takehome_dataset/test/Benign/7069.jpg,0,[0],[0.26874423],0.3129919767379761
ml_takehome_dataset/test/Benign/7070.jpg,0,[0],[0.15759431],0.1714935302734375
ml_takehome_dataset/test/Benign/7071.jpg,0,[0],[0.40030792],0.511339008808136
ml_takehome_dataset/test/Benign/7072.jpg,0,[0],[0.26506191],0.30796897411346436
ml_takehome_dataset/test/Benign/7073.jpg,0,[0],[0.353285],0.4358496069908142
ml_takehome_dataset/test/Benign/7074.jpg,0,[0],[0.32592174],0.3944091200828552
ml_takehome_dataset/test/Benign/7075.jpg,0,[0],[0.1956248],0.2176893949508667
ml_takehome_dataset/test/Benign/7076.jpg,0,[0],[0.2224678],0.25163018703460693
ml_takehome_dataset/test/Benign/7077.jpg,0,[0],[0.42460978],0.5527068376541138
ml_takehome_dataset/test/Benign/7078.jpg,0,[0],[0.2403011],0.274833083152771
ml_takehome_dataset/test/Benign/7079.jpg,0,[0],[0.35366952],0.4364442825317383
ml_takehome_dataset/test/Benign/7080.jpg,0,[0],[0.13109873],0.14052581787109375
ml_takehome_dataset/test/Benign/7081.jpg,0,[0],[0.20653227],0.23134243488311768
ml_takehome_dataset/test/Benign/7082.jpg,0,[0],[0.23131894],0.2630791664123535
ml_takehome_dataset/test/Benign/7083.jpg,0,[0],[0.37259522],0.4661633372306824
ml_takehome_dataset/test/Benign/7084.jpg,0,[0],[0.16885932],0.18495619297027588
ml_takehome_dataset/test/Benign/7085.jpg,0,[0],[0.25474134],0.29402387142181396
ml_takehome_dataset/test/Benign/7086.jpg,0,[0],[0.1398493],0.15064764022827148
ml_takehome_dataset/test/Benign/7087.jpg,0,[0],[0.1698036],0.18609297275543213
ml_takehome_dataset/test/Benign/7088.jpg,0,[0],[0.22168377],0.25062239170074463
ml_takehome_dataset/test/Benign/7089.jpg,0,[1],[0.4536465],0.6044890880584717
ml_takehome_dataset/test/Benign/7090.jpg,0,[0],[0.39533508],0.5030808448791504
ml_takehome_dataset/test/Benign/7091.jpg,0,[1],[0.7633561],1.4411988258361816
ml_takehome_dataset/test/Benign/7092.jpg,0,[0],[0.2748128],0.321325421333313
ml_takehome_dataset/test/Benign/7093.jpg,0,[0],[0.32020476],0.3859637379646301
ml_takehome_dataset/test/Benign/7094.jpg,0,[0],[0.33993486],0.4154167175292969
ml_takehome_dataset/test/Benign/7095.jpg,0,[0],[0.23420896],0.2668459415435791
ml_takehome_dataset/test/Benign/7096.jpg,0,[0],[0.2834906],0.33336395025253296
ml_takehome_dataset/test/Benign/7097.jpg,0,[1],[0.63217777],1.0001554489135742
ml_takehome_dataset/test/Benign/7098.jpg,0,[0],[0.36378524],0.45221906900405884
ml_takehome_dataset/test/Benign/7099.jpg,0,[0],[0.18103644],0.1997157335281372
ml_takehome_dataset/test/Benign/7100.jpg,0,[1],[0.45009318],0.5980064272880554
ml_takehome_dataset/test/Benign/7101.jpg,0,[0],[0.38346446],0.48363935947418213
ml_takehome_dataset/test/Benign/7102.jpg,0,[0],[0.3468722],0.42598241567611694
ml_takehome_dataset/test/Benign/7103.jpg,0,[0],[0.37647897],0.472372829914093
ml_takehome_dataset/test/Benign/7104.jpg,0,[0],[0.31463253],0.3778001666069031
ml_takehome_dataset/test/Benign/7105.jpg,0,[0],[0.34113342],0.41723430156707764
ml_takehome_dataset/test/Benign/7106.jpg,0,[0],[0.3722694],0.4656441807746887
ml_takehome_dataset/test/Benign/7107.jpg,0,[0],[0.20172518],0.2253023386001587
ml_takehome_dataset/test/Benign/7108.jpg,0,[0],[0.2645542],0.3072783946990967
ml_takehome_dataset/test/Benign/7109.jpg,0,[0],[0.17857304],0.19671225547790527
ml_takehome_dataset/test/Benign/7110.jpg,0,[1],[0.5526239],0.804355800151825
ml_takehome_dataset/test/Benign/7111.jpg,0,[0],[0.17529316],0.19272732734680176
ml_takehome_dataset/test/Benign/7112.jpg,0,[1],[0.73635954],1.3331689834594727
ml_takehome_dataset/test/Benign/7113.jpg,0,[0],[0.28330722],0.33310800790786743
ml_takehome_dataset/test/Benign/7114.jpg,0,[0],[0.43096146],0.5638071298599243
ml_takehome_dataset/test/Benign/7115.jpg,0,[1],[0.5403454],0.7772798538208008
ml_takehome_dataset/test/Benign/7116.jpg,0,[0],[0.32941306],0.39960193634033203
ml_takehome_dataset/test/Benign/7117.jpg,0,[0],[0.23477803],0.2675893306732178
ml_takehome_dataset/test/Benign/7118.jpg,0,[0],[0.2746526],0.32110458612442017
ml_takehome_dataset/test/Benign/7119.jpg,0,[0],[0.3710209],0.4636572599411011
ml_takehome_dataset/test/Benign/7120.jpg,0,[0],[0.13675316],0.1470545530319214
ml_takehome_dataset/test/Benign/7121.jpg,0,[0],[0.24652272],0.283056378364563
ml_takehome_dataset/test/Benign/7122.jpg,0,[0],[0.30674097],0.36635154485702515
ml_takehome_dataset/test/Benign/7123.jpg,0,[0],[0.18270469],0.20175480842590332
ml_takehome_dataset/test/Benign/7124.jpg,0,[0],[0.27849004],0.32640916109085083
ml_takehome_dataset/test/Benign/7125.jpg,0,[0],[0.21596684],0.24330389499664307
ml_takehome_dataset/test/Benign/7126.jpg,0,[0],[0.19669175],0.21901679039001465
ml_takehome_dataset/test/Benign/7127.jpg,0,[0],[0.25275946],0.29136812686920166
ml_takehome_dataset/test/Benign/7128.jpg,0,[0],[0.3195822],0.3850482106208801
ml_takehome_dataset/test/Benign/7129.jpg,0,[0],[0.3649847],0.4541061520576477
ml_takehome_dataset/test/Benign/7130.jpg,0,[0],[0.2623813],0.30432820320129395
ml_takehome_dataset/test/Benign/7131.jpg,0,[0],[0.22463323],0.25441908836364746
ml_takehome_dataset/test/Benign/7132.jpg,0,[0],[0.22919719],0.2603226900100708
ml_takehome_dataset/test/Benign/7133.jpg,0,[0],[0.1278823],0.13683080673217773
ml_takehome_dataset/test/Benign/7134.jpg,0,[0],[0.17887366],0.19707834720611572
ml_takehome_dataset/test/Benign/7135.jpg,0,[0],[0.25746265],0.29768216609954834
ml_takehome_dataset/test/Benign/7136.jpg,0,[0],[0.13080132],0.14018356800079346
ml_takehome_dataset/test/Benign/7137.jpg,0,[0],[0.16839781],0.18440115451812744
ml_takehome_dataset/test/Benign/7138.jpg,0,[0],[0.28893146],0.340986430644989
ml_takehome_dataset/test/Benign/7139.jpg,0,[0],[0.31898588],0.3841722011566162
ml_takehome_dataset/test/Benign/7140.jpg,0,[0],[0.26365045],0.30605030059814453
ml_takehome_dataset/test/Benign/7141.jpg,0,[0],[0.17572618],0.19325244426727295
ml_takehome_dataset/test/Benign/7142.jpg,0,[1],[0.49854276],0.6902368664741516
ml_takehome_dataset/test/Benign/7143.jpg,0,[0],[0.37333226],0.4673388600349426
ml_takehome_dataset/test/Benign/7144.jpg,0,[1],[0.51923305],0.7323726415634155
ml_takehome_dataset/test/Benign/7145.jpg,0,[0],[0.43600106],0.5727028846740723
ml_takehome_dataset/test/Benign/7146.jpg,0,[0],[0.16793102],0.18383991718292236
ml_takehome_dataset/test/Benign/7147.jpg,0,[0],[0.18729714],0.2073897123336792
ml_takehome_dataset/test/Benign/7148.jpg,0,[0],[0.26306954],0.3052617311477661
ml_takehome_dataset/test/Benign/7149.jpg,0,[0],[0.31822827],0.3830604553222656
ml_takehome_dataset/test/Benign/7150.jpg,0,[0],[0.36887166],0.46024608612060547
ml_takehome_dataset/test/Benign/7151.jpg,0,[0],[0.19504571],0.21696972846984863
ml_takehome_dataset/test/Benign/7152.jpg,0,[0],[0.36568943],0.45521652698516846
ml_takehome_dataset/test/Benign/7153.jpg,0,[0],[0.30068567],0.35765498876571655
ml_takehome_dataset/test/Benign/7154.jpg,0,[1],[0.49744383],0.6880478262901306
ml_takehome_dataset/test/Benign/7155.jpg,0,[0],[0.4447652],0.5883642435073853
ml_takehome_dataset/test/Benign/7156.jpg,0,[0],[0.33991766],0.41539067029953003
ml_takehome_dataset/test/Benign/7157.jpg,0,[0],[0.43532258],0.5715006589889526
ml_takehome_dataset/test/Benign/7158.jpg,0,[0],[0.16965644],0.18591570854187012
ml_takehome_dataset/test/Benign/7159.jpg,0,[0],[0.3569443],0.4415239095687866
ml_takehome_dataset/test/Benign/7160.jpg,0,[0],[0.17041384],0.18682825565338135
ml_takehome_dataset/test/Benign/7161.jpg,0,[0],[0.24527892],0.28140711784362793
ml_takehome_dataset/test/Benign/7162.jpg,0,[0],[0.44151086],0.5825200080871582
ml_takehome_dataset/test/Benign/7163.jpg,0,[0],[0.17635491],0.19401562213897705
ml_takehome_dataset/test/Benign/7164.jpg,0,[0],[0.25091234],0.288899302482605
ml_takehome_dataset/test/Benign/7165.jpg,0,[0],[0.35711297],0.4417862892150879
ml_takehome_dataset/test/Benign/7166.jpg,0,[0],[0.425499],0.5542534589767456
ml_takehome_dataset/test/Benign/7167.jpg,0,[0],[0.27629104],0.3233659863471985
ml_takehome_dataset/test/Benign/7168.jpg,0,[0],[0.34320414],0.4203820824623108
ml_takehome_dataset/test/Benign/7169.jpg,0,[0],[0.4422139],0.5837797522544861
ml_takehome_dataset/test/Benign/7170.jpg,0,[0],[0.1838092],0.20310711860656738
ml_takehome_dataset/test/Benign/7171.jpg,0,[0],[0.18381992],0.20312023162841797
ml_takehome_dataset/test/Benign/7172.jpg,0,[0],[0.1365567],0.1468271017074585
ml_takehome_dataset/test/Benign/7173.jpg,0,[0],[0.19272761],0.2140941619873047
ml_takehome_dataset/test/Benign/7174.jpg,0,[0],[0.2442724],0.28007423877716064
ml_takehome_dataset/test/Benign/7175.jpg,0,[0],[0.32294518],0.390002965927124
ml_takehome_dataset/test/Benign/7176.jpg,0,[0],[0.29253602],0.3460685610771179
ml_takehome_dataset/test/Benign/7177.jpg,0,[0],[0.33364394],0.40593117475509644
ml_takehome_dataset/test/Benign/7178.jpg,0,[0],[0.38284063],0.4826279878616333
ml_takehome_dataset/test/Benign/7179.jpg,0,[0],[0.30782166],0.36791157722473145
ml_takehome_dataset/test/Benign/7180.jpg,0,[0],[0.30823073],0.36850279569625854
ml_takehome_dataset/test/Benign/7181.jpg,0,[1],[0.5825728],0.8736451864242554
ml_takehome_dataset/test/Benign/7182.jpg,0,[1],[0.45869964],0.6137809157371521
ml_takehome_dataset/test/Benign/7183.jpg,0,[0],[0.17477398],0.19209802150726318
ml_takehome_dataset/test/Benign/7184.jpg,0,[0],[0.1396107],0.15037035942077637
ml_takehome_dataset/test/Benign/7185.jpg,0,[0],[0.26067838],0.30202221870422363
ml_takehome_dataset/test/Benign/7186.jpg,0,[0],[0.385863],0.48753729462623596
ml_takehome_dataset/test/Benign/7187.jpg,0,[0],[0.21231829],0.23866117000579834
ml_takehome_dataset/test/Benign/7188.jpg,0,[0],[0.24630563],0.2827683687210083
ml_takehome_dataset/test/Benign/7189.jpg,0,[0],[0.3334748],0.40567725896835327
ml_takehome_dataset/test/Benign/7190.jpg,0,[0],[0.2325652],0.2647017240524292
ml_takehome_dataset/test/Benign/7191.jpg,0,[0],[0.35963807],0.44572168588638306
ml_takehome_dataset/test/Benign/7192.jpg,0,[0],[0.3190779],0.384307324886322
ml_takehome_dataset/test/Benign/7193.jpg,0,[0],[0.4013386],0.5130591988563538
ml_takehome_dataset/test/Benign/7194.jpg,0,[0],[0.23608957],0.2693047523498535
ml_takehome_dataset/test/Benign/7195.jpg,0,[0],[0.41628203],0.5383373498916626
ml_takehome_dataset/test/Benign/7196.jpg,0,[0],[0.13220342],0.14179790019989014
ml_takehome_dataset/test/Benign/7197.jpg,0,[0],[0.16732259],0.18310892581939697
ml_takehome_dataset/test/Benign/7198.jpg,0,[0],[0.20697105],0.2318955659866333
ml_takehome_dataset/test/Benign/7199.jpg,0,[0],[0.16223525],0.1770179271697998
ml_takehome_dataset/test/Benign/7200.jpg,0,[0],[0.14302546],0.15434706211090088
ml_takehome_dataset/test/Benign/7201.jpg,0,[0],[0.35277072],0.43505460023880005
ml_takehome_dataset/test/Benign/7202.jpg,0,[0],[0.14527278],0.15697288513183594
ml_takehome_dataset/test/Benign/7203.jpg,0,[0],[0.24996692],0.28763794898986816
ml_takehome_dataset/test/Benign/7204.jpg,0,[0],[0.23523639],0.2681884765625
ml_takehome_dataset/test/Benign/7205.jpg,0,[0],[0.18244405],0.20143592357635498
ml_takehome_dataset/test/Benign/7206.jpg,0,[1],[0.48443195],0.6624860167503357
ml_takehome_dataset/test/Benign/7207.jpg,0,[1],[0.63211817],0.9999935030937195
ml_takehome_dataset/test/Benign/7208.jpg,0,[0],[0.43317407],0.5677030086517334
ml_takehome_dataset/test/Benign/7209.jpg,0,[0],[0.22735997],0.2579420804977417
ml_takehome_dataset/test/Benign/7210.jpg,0,[0],[0.10225802],0.10787248611450195
ml_takehome_dataset/test/Benign/7211.jpg,0,[0],[0.14776364],0.15989136695861816
ml_takehome_dataset/test/Benign/7212.jpg,0,[0],[0.3457637],0.4242866635322571
ml_takehome_dataset/test/Benign/7213.jpg,0,[0],[0.35046366],0.4314965605735779
ml_takehome_dataset/test/Benign/7214.jpg,0,[0],[0.18226738],0.20121991634368896
ml_takehome_dataset/test/Benign/7215.jpg,0,[0],[0.35413176],0.4371596574783325
ml_takehome_dataset/test/Benign/7216.jpg,0,[0],[0.252988],0.29167401790618896
ml_takehome_dataset/test/Benign/7217.jpg,0,[0],[0.30064654],0.35759902000427246
ml_takehome_dataset/test/Benign/7218.jpg,0,[1],[0.5216645],0.7374429106712341
ml_takehome_dataset/test/Benign/7219.jpg,0,[0],[0.26601505],0.30926668643951416
ml_takehome_dataset/test/Benign/7220.jpg,0,[0],[0.27385452],0.320004940032959
ml_takehome_dataset/test/Benign/7221.jpg,0,[0],[0.4192981],0.5435178279876709
ml_takehome_dataset/test/Benign/7222.jpg,0,[0],[0.41110206],0.5295023322105408
ml_takehome_dataset/test/Benign/7223.jpg,0,[0],[0.12275892],0.13097333908081055
ml_takehome_dataset/test/Benign/7224.jpg,0,[0],[0.3768858],0.47302544116973877
ml_takehome_dataset/test/Benign/7225.jpg,0,[1],[0.5015559],0.6962639093399048
ml_takehome_dataset/test/Benign/7226.jpg,0,[0],[0.2641369],0.30671119689941406
ml_takehome_dataset/test/Benign/7227.jpg,0,[0],[0.22958003],0.26081955432891846
ml_takehome_dataset/test/Benign/7228.jpg,0,[0],[0.26535407],0.3083665370941162
ml_takehome_dataset/test/Benign/7229.jpg,0,[0],[0.36177266],0.4490607976913452
ml_takehome_dataset/test/Benign/7230.jpg,0,[0],[0.16477108],0.18004941940307617
ml_takehome_dataset/test/Benign/7231.jpg,0,[1],[0.46542484],0.6262829303741455
