File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/6918.jpg,0,[0],[0.01361214],0.013705730438232422
ml_takehome_dataset/test/Benign/6919.jpg,0,[0],[0.01387827],0.01397562026977539
ml_takehome_dataset/test/Benign/6920.jpg,0,[0],[0.00548642],0.005501747131347656
ml_takehome_dataset/test/Benign/6921.jpg,0,[0],[0.00870433],0.008742332458496094
ml_takehome_dataset/test/Benign/6922.jpg,0,[0],[0.00027615],0.0002765655517578125
ml_takehome_dataset/test/Benign/6923.jpg,0,[0],[0.05761778],0.05934429168701172
ml_takehome_dataset/test/Benign/6924.jpg,0,[0],[0.03323705],0.033802032470703125
ml_takehome_dataset/test/Benign/6925.jpg,0,[0],[0.01555314],0.01567554473876953
ml_takehome_dataset/test/Benign/6926.jpg,0,[0],[0.00125875],0.0012593269348144531
ml_takehome_dataset/test/Benign/6927.jpg,0,[0],[0.01003617],0.010087013244628906
ml_takehome_dataset/test/Benign/6928.jpg,0,[0],[0.08777952],0.0918736457824707
ml_takehome_dataset/test/Benign/6929.jpg,0,[1],[0.36143127],0.44852596521377563
ml_takehome_dataset/test/Benign/6930.jpg,0,[0],[0.13168533],0.14120113849639893
ml_takehome_dataset/test/Benign/6931.jpg,0,[0],[0.01287812],0.012961864471435547
ml_takehome_dataset/test/Benign/6932.jpg,0,[0],[0.1988508],0.22170805931091309
ml_takehome_dataset/test/Benign/6933.jpg,0,[0],[0.0017914],0.00179290771484375
ml_takehome_dataset/test/Benign/6934.jpg,0,[0],[0.04416863],0.04517388343811035
ml_takehome_dataset/test/Benign/6935.jpg,0,[0],[0.00207772],0.0020799636840820312
ml_takehome_dataset/test/Benign/6936.jpg,0,[0],[0.04709622],0.048241376876831055
ml_takehome_dataset/test/Benign/6937.jpg,0,[1],[0.2860515],0.3369444012641907
ml_takehome_dataset/test/Benign/6938.jpg,0,[0],[0.00331644],0.003322124481201172
ml_takehome_dataset/test/Benign/6939.jpg,0,[0],[0.00274966],0.0027532577514648438
ml_takehome_dataset/test/Benign/6940.jpg,0,[0],[0.11206137],0.11885261535644531
ml_takehome_dataset/test/Benign/6941.jpg,0,[0],[0.01161712],0.011684894561767578
ml_takehome_dataset/test/Benign/6942.jpg,0,[0],[0.01164236],0.011710643768310547
ml_takehome_dataset/test/Benign/6943.jpg,0,[0],[0.00041523],0.0004153251647949219
ml_takehome_dataset/test/Benign/6944.jpg,0,[0],[0.00275652],0.0027604103088378906
ml_takehome_dataset/test/Benign/6945.jpg,0,[0],[0.02943857],0.029880523681640625
ml_takehome_dataset/test/Benign/6946.jpg,0,[0],[0.00335682],0.0033626556396484375
ml_takehome_dataset/test/Benign/6947.jpg,0,[0],[0.03985402],0.040669918060302734
ml_takehome_dataset/test/Benign/6948.jpg,0,[0],[0.00330005],0.0033054351806640625
ml_takehome_dataset/test/Benign/6949.jpg,0,[1],[0.30164364],0.35902583599090576
ml_takehome_dataset/test/Benign/6950.jpg,0,[0],[0.09270966],0.09729266166687012
ml_takehome_dataset/test/Benign/6951.jpg,0,[0],[0.06698932],0.06933856010437012
ml_takehome_dataset/test/Benign/6952.jpg,0,[0],[0.00443504],0.004445075988769531
ml_takehome_dataset/test/Benign/6953.jpg,0,[0],[0.01784263],0.01800394058227539
ml_takehome_dataset/test/Benign/6954.jpg,0,[0],[0.01140607],0.011471748352050781
ml_takehome_dataset/test/Benign/6955.jpg,0,[0],[0.06239792],0.06442952156066895
ml_takehome_dataset/test/Benign/6956.jpg,0,[0],[0.17223649],0.1890277862548828
ml_takehome_dataset/test/Benign/6957.jpg,0,[0],[0.04303188],0.04398512840270996
ml_takehome_dataset/test/Benign/6958.jpg,0,[0],[0.00413008],0.004138469696044922
ml_takehome_dataset/test/Benign/6959.jpg,0,[0],[0.00163966],0.0016407966613769531
ml_takehome_dataset/test/Benign/6960.jpg,0,[0],[0.01985386],0.020053625106811523
ml_takehome_dataset/test/Benign/6961.jpg,0,[0],[0.02345451],0.023733854293823242
ml_takehome_dataset/test/Benign/6962.jpg,0,[0],[0.00531467],0.005328655242919922
ml_takehome_dataset/test/Benign/6963.jpg,0,[0],[0.00301492],0.0030193328857421875
ml_takehome_dataset/test/Benign/6964.jpg,0,[0],[0.1731338],0.19011235237121582
ml_takehome_dataset/test/Benign/6965.jpg,0,[0],[0.1872075],0.20727944374084473
ml_takehome_dataset/test/Benign/6966.jpg,0,[0],[0.00478013],0.004791736602783203
ml_takehome_dataset/test/Benign/6967.jpg,0,[0],[0.00255746],0.0025606155395507812
ml_takehome_dataset/test/Benign/6968.jpg,0,[0],[0.00490114],0.004913330078125
ml_takehome_dataset/test/Benign/6969.jpg,0,[0],[0.01797222],0.018135547637939453
ml_takehome_dataset/test/Benign/6970.jpg,0,[0],[0.02646257],0.02681899070739746
ml_takehome_dataset/test/Benign/6971.jpg,0,[0],[0.04429095],0.04530167579650879
ml_takehome_dataset/test/Benign/6972.jpg,0,[0],[0.06878828],0.07126855850219727
ml_takehome_dataset/test/Benign/6973.jpg,0,[0],[0.03338784],0.03395795822143555
ml_takehome_dataset/test/Benign/6974.jpg,0,[0],[0.2249091],0.25477492809295654
ml_takehome_dataset/test/Benign/6975.jpg,0,[0],[0.01432818],0.014431953430175781
ml_takehome_dataset/test/Benign/6976.jpg,0,[1],[0.5147362],0.7230626344680786
ml_takehome_dataset/test/Benign/6977.jpg,0,[0],[0.0603602],0.06225872039794922
ml_takehome_dataset/test/Benign/6978.jpg,0,[0],[0.17516932],0.19257712364196777
ml_takehome_dataset/test/Benign/6979.jpg,0,[0],[0.03028661],0.030754804611206055
ml_takehome_dataset/test/Benign/6980.jpg,0,[0],[0.02652982],0.026888132095336914
ml_takehome_dataset/test/Benign/6981.jpg,0,[0],[0.00361798],0.003624439239501953
ml_takehome_dataset/test/Benign/6982.jpg,0,[0],[0.02406894],0.024363279342651367
ml_takehome_dataset/test/Benign/6983.jpg,0,[0],[0.00036864],0.0003685951232910156
ml_takehome_dataset/test/Benign/6984.jpg,0,[0],[0.00674069],0.006763458251953125
ml_takehome_dataset/test/Benign/6985.jpg,0,[0],[0.12258352],0.13077354431152344
ml_takehome_dataset/test/Benign/6986.jpg,0,[0],[0.08060201],0.08403611183166504
ml_takehome_dataset/test/Benign/6987.jpg,0,[0],[0.01372019],0.01381540298461914
ml_takehome_dataset/test/Benign/6988.jpg,0,[0],[0.0986322],0.10384178161621094
ml_takehome_dataset/test/Benign/6989.jpg,0,[0],[0.00111731],0.001117706298828125
ml_takehome_dataset/test/Benign/6990.jpg,0,[1],[0.7049583],1.220638632774353
ml_takehome_dataset/test/Benign/6991.jpg,0,[0],[0.14698803],0.15898168087005615
ml_takehome_dataset/test/Benign/6992.jpg,0,[0],[0.02156404],0.02180004119873047
ml_takehome_dataset/test/Benign/6993.jpg,0,[0],[0.00051502],0.000514984130859375
ml_takehome_dataset/test/Benign/6994.jpg,0,[0],[0.00578227],0.005798816680908203
ml_takehome_dataset/test/Benign/6995.jpg,0,[0],[0.06842026],0.07087349891662598
ml_takehome_dataset/test/Benign/6996.jpg,0,[0],[0.00919246],0.009234905242919922
ml_takehome_dataset/test/Benign/6997.jpg,0,[0],[0.00396873],0.0039768218994140625
ml_takehome_dataset/test/Benign/6998.jpg,0,[0],[0.13957211],0.15032553672790527
ml_takehome_dataset/test/Benign/6999.jpg,0,[0],[0.07741807],0.08057904243469238
ml_takehome_dataset/test/Benign/7000.jpg,0,[0],[0.0101467],0.010198593139648438
ml_takehome_dataset/test/Benign/7001.jpg,0,[0],[0.00551813],0.0055332183837890625
ml_takehome_dataset/test/Benign/7002.jpg,0,[0],[0.00877639],0.008815288543701172
ml_takehome_dataset/test/Benign/7003.jpg,0,[0],[0.01136432],0.011429309844970703
ml_takehome_dataset/test/Benign/7004.jpg,0,[0],[0.04950521],0.050772666931152344
ml_takehome_dataset/test/Benign/7005.jpg,0,[0],[0.07644098],0.07952046394348145
ml_takehome_dataset/test/Benign/7006.jpg,0,[0],[0.25886747],0.2995758056640625
ml_takehome_dataset/test/Benign/7007.jpg,0,[0],[0.21681099],0.24438118934631348
ml_takehome_dataset/test/Benign/7008.jpg,0,[0],[0.07600915],0.07905316352844238
ml_takehome_dataset/test/Benign/7009.jpg,0,[0],[0.0286748],0.02909398078918457
ml_takehome_dataset/test/Benign/7010.jpg,0,[0],[0.00120298],0.0012035369873046875
ml_takehome_dataset/test/Benign/7011.jpg,0,[0],[0.06196193],0.06396484375
ml_takehome_dataset/test/Benign/7012.jpg,0,[0],[0.21970537],0.2480837106704712
ml_takehome_dataset/test/Benign/7013.jpg,0,[0],[0.0152746],0.015392303466796875
ml_takehome_dataset/test/Benign/7014.jpg,0,[0],[0.00639389],0.0064144134521484375
ml_takehome_dataset/test/Benign/7015.jpg,0,[0],[0.00287071],0.0028748512268066406
ml_takehome_dataset/test/Benign/7016.jpg,0,[0],[0.00064408],0.0006442070007324219
ml_takehome_dataset/test/Benign/7017.jpg,0,[0],[0.03612123],0.036789655685424805
ml_takehome_dataset/test/Benign/7018.jpg,0,[0],[0.00488924],0.004901409149169922
ml_takehome_dataset/test/Benign/7019.jpg,0,[0],[0.02719254],0.027569055557250977
ml_takehome_dataset/test/Benign/7020.jpg,0,[0],[0.00284327],0.0028471946716308594
ml_takehome_dataset/test/Benign/7021.jpg,0,[0],[0.00072859],0.0007290840148925781
ml_takehome_dataset/test/Benign/7022.jpg,0,[0],[0.0406064],0.04145383834838867
ml_takehome_dataset/test/Benign/7023.jpg,0,[0],[0.01000945],0.010059833526611328
ml_takehome_dataset/test/Benign/7024.jpg,0,[0],[0.00326277],0.0032682418823242188
ml_takehome_dataset/test/Benign/7025.jpg,0,[0],[0.00276577],0.00276947021484375
ml_takehome_dataset/test/Benign/7026.jpg,0,[0],[0.03292391],0.0334780216217041
ml_takehome_dataset/test/Benign/7027.jpg,0,[0],[0.00230972],0.002312183380126953
ml_takehome_dataset/test/Benign/7028.jpg,0,[0],[0.00079027],0.0007905960083007812
ml_takehome_dataset/test/Benign/7029.jpg,0,[0],[0.04422237],0.04522991180419922
ml_takehome_dataset/test/Benign/7030.jpg,0,[0],[0.0018361],0.0018377304077148438
ml_takehome_dataset/test/Benign/7031.jpg,0,[0],[0.00534753],0.005362033843994141
ml_takehome_dataset/test/Benign/7032.jpg,0,[0],[0.00281038],0.0028142929077148438
ml_takehome_dataset/test/Benign/7033.jpg,0,[0],[0.00189418],0.001895904541015625
ml_takehome_dataset/test/Benign/7034.jpg,0,[0],[0.0626918],0.0647430419921875
ml_takehome_dataset/test/Benign/7035.jpg,0,[0],[0.00243544],0.0024385452270507812
ml_takehome_dataset/test/Benign/7036.jpg,0,[0],[0.0787351],0.08200764656066895
ml_takehome_dataset/test/Benign/7037.jpg,0,[0],[0.13888974],0.14953267574310303
ml_takehome_dataset/test/Benign/7038.jpg,0,[0],[0.00460041],0.004611015319824219
ml_takehome_dataset/test/Benign/7039.jpg,0,[0],[0.06189561],0.06389403343200684
ml_takehome_dataset/test/Benign/7040.jpg,0,[0],[0.02460726],0.024914979934692383
ml_takehome_dataset/test/Benign/7041.jpg,0,[0],[0.1140545],0.12109994888305664
ml_takehome_dataset/test/Benign/7042.jpg,0,[0],[0.00268397],0.0026874542236328125
ml_takehome_dataset/test/Benign/7043.jpg,0,[0],[0.23582026],0.26895225048065186
ml_takehome_dataset/test/Benign/7044.jpg,0,[0],[0.17259885],0.18946564197540283
ml_takehome_dataset/test/Benign/7045.jpg,0,[1],[0.42017126],0.5450224876403809
ml_takehome_dataset/test/Benign/7046.jpg,0,[0],[0.11778984],0.12532496452331543
ml_takehome_dataset/test/Benign/7047.jpg,0,[0],[0.00918969],0.009232044219970703
ml_takehome_dataset/test/Benign/7048.jpg,0,[0],[0.01596617],0.01609516143798828
ml_takehome_dataset/test/Benign/7049.jpg,0,[0],[0.00336699],0.003372669219970703
ml_takehome_dataset/test/Benign/7050.jpg,0,[0],[0.00173913],0.0017404556274414062
ml_takehome_dataset/test/Benign/7051.jpg,0,[0],[0.00232233],0.0023250579833984375
ml_takehome_dataset/test/Benign/7052.jpg,0,[0],[0.01190781],0.011979103088378906
ml_takehome_dataset/test/Benign/7053.jpg,0,[0],[0.01020887],0.01026153564453125
ml_takehome_dataset/test/Benign/7054.jpg,0,[1],[0.72175425],1.2792503833770752
ml_takehome_dataset/test/Benign/7055.jpg,0,[0],[0.16093214],0.17546367645263672
ml_takehome_dataset/test/Benign/7056.jpg,0,[0],[0.00133633],0.0013370513916015625
ml_takehome_dataset/test/Benign/7057.jpg,0,[0],[0.08019807],0.08359694480895996
ml_takehome_dataset/test/Benign/7058.jpg,0,[0],[0.00042371],0.0004239082336425781
ml_takehome_dataset/test/Benign/7059.jpg,0,[0],[0.03581175],0.0364687442779541
ml_takehome_dataset/test/Benign/7060.jpg,0,[0],[0.00101524],0.0010156631469726562
ml_takehome_dataset/test/Benign/7061.jpg,0,[0],[0.04512763],0.04617762565612793
ml_takehome_dataset/test/Benign/7062.jpg,0,[1],[0.44155717],0.5826029777526855
ml_takehome_dataset/test/Benign/7063.jpg,0,[0],[0.00087628],0.0008764266967773438
ml_takehome_dataset/test/Benign/7064.jpg,0,[0],[0.00214652],0.0021486282348632812
ml_takehome_dataset/test/Benign/7065.jpg,0,[0],[0.05949092],0.06133389472961426
ml_takehome_dataset/test/Benign/7066.jpg,0,[0],[0.08552288],0.08940291404724121
ml_takehome_dataset/test/Benign/7067.jpg,0,[0],[0.00657419],0.006596088409423828
ml_takehome_dataset/test/Benign/7068.jpg,0,[0],[0.04193797],0.042842864990234375
ml_takehome_dataset/test/Benign/7069.jpg,0,[0],[0.00270142],0.002705097198486328
ml_takehome_dataset/test/Benign/7070.jpg,0,[0],[0.0022965],0.0022993087768554688
ml_takehome_dataset/test/Benign/7071.jpg,0,[0],[0.00257291],0.0025763511657714844
ml_takehome_dataset/test/Benign/7072.jpg,0,[0],[0.02196017],0.022204875946044922
ml_takehome_dataset/test/Benign/7073.jpg,0,[0],[0.01740241],0.017555713653564453
ml_takehome_dataset/test/Benign/7074.jpg,0,[0],[0.04755243],0.04872012138366699
ml_takehome_dataset/test/Benign/7075.jpg,0,[0],[0.0059989],0.006016731262207031
ml_takehome_dataset/test/Benign/7076.jpg,0,[0],[0.00051134],0.0005116462707519531
ml_takehome_dataset/test/Benign/7077.jpg,0,[0],[0.20060378],0.2238985300064087
ml_takehome_dataset/test/Benign/7078.jpg,0,[0],[0.1667952],0.18247580528259277
ml_takehome_dataset/test/Benign/7079.jpg,0,[1],[0.4463282],0.5911832451820374
ml_takehome_dataset/test/Benign/7080.jpg,0,[0],[0.00048062],0.00048065185546875
ml_takehome_dataset/test/Benign/7081.jpg,0,[0],[0.00417134],0.004179954528808594
ml_takehome_dataset/test/Benign/7082.jpg,0,[0],[0.02976303],0.030215024948120117
ml_takehome_dataset/test/Benign/7083.jpg,0,[0],[0.1102256],0.11678743362426758
ml_takehome_dataset/test/Benign/7084.jpg,0,[0],[0.01544956],0.01557016372680664
ml_takehome_dataset/test/Benign/7085.jpg,0,[0],[0.00054688],0.0005469322204589844
ml_takehome_dataset/test/Benign/7086.jpg,0,[0],[0.0019837],0.0019855499267578125
ml_takehome_dataset/test/Benign/7087.jpg,0,[0],[0.01028856],0.010341644287109375
ml_takehome_dataset/test/Benign/7088.jpg,0,[0],[0.01697914],0.01712512969970703
ml_takehome_dataset/test/Benign/7089.jpg,0,[0],[0.13005127],0.13932108879089355
ml_takehome_dataset/test/Benign/7090.jpg,0,[0],[0.00128185],0.0012826919555664062
ml_takehome_dataset/test/Benign/7091.jpg,0,[1],[0.93508947],2.734745740890503
ml_takehome_dataset/test/Benign/7092.jpg,0,[0],[0.00814282],0.008176326751708984
ml_takehome_dataset/test/Benign/7093.jpg,0,[0],[0.00338893],0.003394603729248047
ml_takehome_dataset/test/Benign/7094.jpg,0,[0],[0.05994359],0.061815500259399414
ml_takehome_dataset/test/Benign/7095.jpg,0,[0],[0.00255411],0.0025572776794433594
ml_takehome_dataset/test/Benign/7096.jpg,0,[0],[0.00339394],0.0033998489379882812
ml_takehome_dataset/test/Benign/7097.jpg,0,[0],[0.11268853],0.11955928802490234
ml_takehome_dataset/test/Benign/7098.jpg,0,[0],[0.16577165],0.18124806880950928
ml_takehome_dataset/test/Benign/7099.jpg,0,[0],[0.00166977],0.0016713142395019531
ml_takehome_dataset/test/Benign/7100.jpg,0,[0],[0.09781314],0.10293364524841309
ml_takehome_dataset/test/Benign/7101.jpg,0,[0],[0.10986009],0.11637663841247559
ml_takehome_dataset/test/Benign/7102.jpg,0,[0],[0.00420291],0.004211902618408203
ml_takehome_dataset/test/Benign/7103.jpg,0,[0],[0.04313627],0.04409432411193848
ml_takehome_dataset/test/Benign/7104.jpg,0,[0],[0.00997734],0.010027408599853516
ml_takehome_dataset/test/Benign/7105.jpg,0,[0],[0.11344337],0.12041020393371582
ml_takehome_dataset/test/Benign/7106.jpg,0,[0],[0.00036181],0.0003619194030761719
ml_takehome_dataset/test/Benign/7107.jpg,0,[0],[0.02177126],0.022011756896972656
ml_takehome_dataset/test/Benign/7108.jpg,0,[0],[0.05201015],0.05341148376464844
ml_takehome_dataset/test/Benign/7109.jpg,0,[0],[0.00734053],0.007367610931396484
ml_takehome_dataset/test/Benign/7110.jpg,0,[1],[0.7697054],1.4683959484100342
ml_takehome_dataset/test/Benign/7111.jpg,0,[0],[0.02594071],0.02628302574157715
ml_takehome_dataset/test/Benign/7112.jpg,0,[1],[0.47389668],0.6422576308250427
ml_takehome_dataset/test/Benign/7113.jpg,0,[0],[0.0005415],0.00054168701171875
ml_takehome_dataset/test/Benign/7114.jpg,0,[0],[0.02905931],0.029489994049072266
ml_takehome_dataset/test/Benign/7115.jpg,0,[1],[0.98089784],3.957953691482544
ml_takehome_dataset/test/Benign/7116.jpg,0,[0],[0.272343],0.3179255723953247
ml_takehome_dataset/test/Benign/7117.jpg,0,[0],[0.1456205],0.15737974643707275
ml_takehome_dataset/test/Benign/7118.jpg,0,[0],[0.11042157],0.11700749397277832
ml_takehome_dataset/test/Benign/7119.jpg,0,[0],[0.01133424],0.011398792266845703
ml_takehome_dataset/test/Benign/7120.jpg,0,[0],[0.0055048],0.005519866943359375
ml_takehome_dataset/test/Benign/7121.jpg,0,[0],[0.0107334],0.010791301727294922
ml_takehome_dataset/test/Benign/7122.jpg,0,[0],[0.03132031],0.031821250915527344
ml_takehome_dataset/test/Benign/7123.jpg,0,[0],[0.00152009],0.0015211105346679688
ml_takehome_dataset/test/Benign/7124.jpg,0,[0],[0.01526795],0.015385627746582031
ml_takehome_dataset/test/Benign/7125.jpg,0,[0],[0.01546524],0.015585899353027344
ml_takehome_dataset/test/Benign/7126.jpg,0,[0],[0.00073769],0.0007381439208984375
ml_takehome_dataset/test/Benign/7127.jpg,0,[0],[0.02878339],0.029205799102783203
ml_takehome_dataset/test/Benign/7128.jpg,0,[0],[0.00020244],0.000202178955078125
ml_takehome_dataset/test/Benign/7129.jpg,0,[0],[0.03116885],0.03166484832763672
ml_takehome_dataset/test/Benign/7130.jpg,0,[0],[0.00046845],0.0004687309265136719
ml_takehome_dataset/test/Benign/7131.jpg,0,[0],[0.00082888],0.0008292198181152344
ml_takehome_dataset/test/Benign/7132.jpg,0,[0],[0.20604613],0.23072993755340576
ml_takehome_dataset/test/Benign/7133.jpg,0,[0],[0.01398939],0.014088153839111328
ml_takehome_dataset/test/Benign/7134.jpg,0,[0],[0.11589394],0.12317824363708496
ml_takehome_dataset/test/Benign/7135.jpg,0,[0],[0.02735433],0.027735471725463867
ml_takehome_dataset/test/Benign/7136.jpg,0,[0],[0.0048994],0.0049114227294921875
ml_takehome_dataset/test/Benign/7137.jpg,0,[0],[0.03350012],0.03407406806945801
ml_takehome_dataset/test/Benign/7138.jpg,0,[0],[3.8742375e-05],3.910064697265625e-05
ml_takehome_dataset/test/Benign/7139.jpg,0,[0],[0.13000455],0.1392672061920166
ml_takehome_dataset/test/Benign/7140.jpg,0,[0],[0.0052096],0.005223274230957031
ml_takehome_dataset/test/Benign/7141.jpg,0,[0],[0.00078991],0.0007901191711425781
ml_takehome_dataset/test/Benign/7142.jpg,0,[0],[0.03367547],0.0342555046081543
ml_takehome_dataset/test/Benign/7143.jpg,0,[0],[0.08278487],0.08641314506530762
ml_takehome_dataset/test/Benign/7144.jpg,0,[1],[0.76819116],1.4618420600891113
ml_takehome_dataset/test/Benign/7145.jpg,0,[0],[0.1615387],0.17618680000305176
ml_takehome_dataset/test/Benign/7146.jpg,0,[0],[0.00122362],0.001224517822265625
ml_takehome_dataset/test/Benign/7147.jpg,0,[0],[0.00178934],0.0017910003662109375
ml_takehome_dataset/test/Benign/7148.jpg,0,[0],[0.01772721],0.01788616180419922
ml_takehome_dataset/test/Benign/7149.jpg,0,[0],[0.07385015],0.07671928405761719
ml_takehome_dataset/test/Benign/7150.jpg,0,[0],[0.05167485],0.05305790901184082
ml_takehome_dataset/test/Benign/7151.jpg,0,[0],[0.00413497],0.004143714904785156
ml_takehome_dataset/test/Benign/7152.jpg,0,[0],[0.06120863],0.06316208839416504
ml_takehome_dataset/test/Benign/7153.jpg,0,[0],[0.00333447],0.0033402442932128906
ml_takehome_dataset/test/Benign/7154.jpg,0,[0],[0.17213131],0.18890070915222168
ml_takehome_dataset/test/Benign/7155.jpg,0,[0],[0.12148715],0.129524827003479
ml_takehome_dataset/test/Benign/7156.jpg,0,[0],[0.01890238],0.019083261489868164
ml_takehome_dataset/test/Benign/7157.jpg,0,[1],[0.4292864],0.5608677864074707
ml_takehome_dataset/test/Benign/7158.jpg,0,[0],[0.00499539],0.005007743835449219
ml_takehome_dataset/test/Benign/7159.jpg,0,[1],[0.36520568],0.454454243183136
ml_takehome_dataset/test/Benign/7160.jpg,0,[0],[0.0228685],0.02313399314880371
ml_takehome_dataset/test/Benign/7161.jpg,0,[0],[0.00113914],0.0011396408081054688
ml_takehome_dataset/test/Benign/7162.jpg,0,[0],[0.04030315],0.0411379337310791
ml_takehome_dataset/test/Benign/7163.jpg,0,[0],[0.00251956],0.0025229454040527344
ml_takehome_dataset/test/Benign/7164.jpg,0,[0],[0.00025442],0.00025463104248046875
ml_takehome_dataset/test/Benign/7165.jpg,0,[0],[0.04052595],0.04136991500854492
ml_takehome_dataset/test/Benign/7166.jpg,0,[0],[0.248518],0.28570806980133057
ml_takehome_dataset/test/Benign/7167.jpg,0,[0],[0.17611928],0.19372951984405518
ml_takehome_dataset/test/Benign/7168.jpg,0,[0],[0.03724159],0.03795266151428223
ml_takehome_dataset/test/Benign/7169.jpg,0,[0],[0.20755875],0.2326369285583496
ml_takehome_dataset/test/Benign/7170.jpg,0,[0],[0.00620355],0.006222724914550781
ml_takehome_dataset/test/Benign/7171.jpg,0,[0],[0.00255986],0.002562999725341797
ml_takehome_dataset/test/Benign/7172.jpg,0,[0],[0.01102428],0.01108551025390625
ml_takehome_dataset/test/Benign/7173.jpg,0,[0],[0.00783695],0.007867813110351562
ml_takehome_dataset/test/Benign/7174.jpg,0,[0],[0.12929443],0.1384514570236206
ml_takehome_dataset/test/Benign/7175.jpg,0,[0],[0.00262313],0.0026264190673828125
ml_takehome_dataset/test/Benign/7176.jpg,0,[0],[0.00224399],0.002246379852294922
ml_takehome_dataset/test/Benign/7177.jpg,0,[0],[0.00751885],0.0075473785400390625
ml_takehome_dataset/test/Benign/7178.jpg,0,[0],[0.20458451],0.22889065742492676
ml_takehome_dataset/test/Benign/7179.jpg,0,[0],[0.03426025],0.034860849380493164
ml_takehome_dataset/test/Benign/7180.jpg,0,[0],[0.03137502],0.031877756118774414
ml_takehome_dataset/test/Benign/7181.jpg,0,[1],[0.43417624],0.5694726705551147
ml_takehome_dataset/test/Benign/7182.jpg,0,[0],[0.08553933],0.08942079544067383
ml_takehome_dataset/test/Benign/7183.jpg,0,[0],[0.01409901],0.014199256896972656
ml_takehome_dataset/test/Benign/7184.jpg,0,[0],[0.0016744],0.0016756057739257812
ml_takehome_dataset/test/Benign/7185.jpg,0,[0],[0.0004081],0.000408172607421875
ml_takehome_dataset/test/Benign/7186.jpg,0,[0],[0.16251388],0.17735064029693604
ml_takehome_dataset/test/Benign/7187.jpg,0,[0],[0.17523928],0.19266200065612793
ml_takehome_dataset/test/Benign/7188.jpg,0,[0],[0.00994571],0.009995460510253906
ml_takehome_dataset/test/Benign/7189.jpg,0,[0],[0.09200288],0.09651398658752441
ml_takehome_dataset/test/Benign/7190.jpg,0,[0],[0.03770174],0.03843092918395996
ml_takehome_dataset/test/Benign/7191.jpg,0,[0],[0.04954112],0.05081033706665039
ml_takehome_dataset/test/Benign/7192.jpg,0,[0],[0.00665614],0.006678581237792969
ml_takehome_dataset/test/Benign/7193.jpg,0,[0],[0.13424024],0.14414775371551514
ml_takehome_dataset/test/Benign/7194.jpg,0,[0],[0.00121747],0.0012183189392089844
ml_takehome_dataset/test/Benign/7195.jpg,0,[0],[0.14747566],0.15955352783203125
ml_takehome_dataset/test/Benign/7196.jpg,0,[0],[0.0015529],0.0015540122985839844
ml_takehome_dataset/test/Benign/7197.jpg,0,[0],[0.03399057],0.034581661224365234
ml_takehome_dataset/test/Benign/7198.jpg,0,[0],[0.00357987],0.003586292266845703
ml_takehome_dataset/test/Benign/7199.jpg,0,[0],[0.00328406],0.0032896995544433594
ml_takehome_dataset/test/Benign/7200.jpg,0,[0],[0.02002926],0.020232677459716797
ml_takehome_dataset/test/Benign/7201.jpg,0,[0],[0.03308899],0.03364872932434082
ml_takehome_dataset/test/Benign/7202.jpg,0,[0],[0.00626983],0.006289482116699219
ml_takehome_dataset/test/Benign/7203.jpg,0,[0],[0.16987437],0.18617820739746094
ml_takehome_dataset/test/Benign/7204.jpg,0,[0],[0.00803626],0.008068561553955078
ml_takehome_dataset/test/Benign/7205.jpg,0,[0],[0.00385161],0.0038590431213378906
ml_takehome_dataset/test/Benign/7206.jpg,0,[1],[0.52646273],0.7475247979164124
ml_takehome_dataset/test/Benign/7207.jpg,0,[1],[0.94529814],2.9058573246002197
ml_takehome_dataset/test/Benign/7208.jpg,0,[0],[0.07732177],0.0804746150970459
ml_takehome_dataset/test/Benign/7209.jpg,0,[0],[0.00253422],0.002537250518798828
ml_takehome_dataset/test/Benign/7210.jpg,0,[0],[0.00137224],0.001373291015625
ml_takehome_dataset/test/Benign/7211.jpg,0,[0],[0.00805391],0.008086681365966797
ml_takehome_dataset/test/Benign/7212.jpg,0,[0],[0.00036584],0.0003657341003417969
ml_takehome_dataset/test/Benign/7213.jpg,0,[1],[0.2948989],0.34941405057907104
ml_takehome_dataset/test/Benign/7214.jpg,0,[0],[0.00239969],0.002402782440185547
ml_takehome_dataset/test/Benign/7215.jpg,0,[0],[0.00037971],0.0003795623779296875
ml_takehome_dataset/test/Benign/7216.jpg,0,[0],[0.00273483],0.002738475799560547
ml_takehome_dataset/test/Benign/7217.jpg,0,[0],[0.05856889],0.060353994369506836
ml_takehome_dataset/test/Benign/7218.jpg,0,[1],[0.33390313],0.40632015466690063
ml_takehome_dataset/test/Benign/7219.jpg,0,[0],[0.15981701],0.17413556575775146
ml_takehome_dataset/test/Benign/7220.jpg,0,[0],[0.08389865],0.08762836456298828
ml_takehome_dataset/test/Benign/7221.jpg,0,[0],[0.24531275],0.2814518213272095
ml_takehome_dataset/test/Benign/7222.jpg,0,[0],[0.14334927],0.15472495555877686
ml_takehome_dataset/test/Benign/7223.jpg,0,[0],[0.00070775],0.0007081031799316406
ml_takehome_dataset/test/Benign/7224.jpg,0,[0],[0.09405281],0.09877419471740723
ml_takehome_dataset/test/Benign/7225.jpg,0,[0],[0.09920999],0.10448312759399414
ml_takehome_dataset/test/Benign/7226.jpg,0,[0],[0.03153928],0.032047271728515625
