File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/6912.jpg,0,[0],[0.28421065],0.33436936140060425
ml_takehome_dataset/test/Benign/6913.jpg,0,[0],[0.00066218],0.0006623268127441406
ml_takehome_dataset/test/Benign/6914.jpg,0,[0],[1.6891781e-05],1.71661376953125e-05
ml_takehome_dataset/test/Benign/6915.jpg,0,[0],[0.00502865],0.0050411224365234375
ml_takehome_dataset/test/Benign/6916.jpg,0,[0],[0.00453214],0.004542350769042969
ml_takehome_dataset/test/Benign/6917.jpg,0,[0],[0.13263492],0.14229536056518555
ml_takehome_dataset/test/Benign/6918.jpg,0,[0],[0.00012358],0.0001239776611328125
ml_takehome_dataset/test/Benign/6919.jpg,0,[0],[0.00019148],0.00019168853759765625
ml_takehome_dataset/test/Benign/6920.jpg,0,[0],[4.243671e-05],4.1961669921875e-05
ml_takehome_dataset/test/Benign/6921.jpg,0,[0],[0.00026916],0.0002689361572265625
ml_takehome_dataset/test/Benign/6922.jpg,0,[0],[0.00095123],0.0009517669677734375
ml_takehome_dataset/test/Benign/6923.jpg,0,[0],[0.3040113],0.3624218702316284
ml_takehome_dataset/test/Benign/6924.jpg,0,[0],[0.04898412],0.05022454261779785
ml_takehome_dataset/test/Benign/6925.jpg,0,[0],[0.00300283],0.0030074119567871094
ml_takehome_dataset/test/Benign/6926.jpg,0,[0],[4.642731e-05],4.673004150390625e-05
ml_takehome_dataset/test/Benign/6927.jpg,0,[0],[0.00024513],0.00024509429931640625
ml_takehome_dataset/test/Benign/6928.jpg,0,[0],[0.06965494],0.07219982147216797
ml_takehome_dataset/test/Benign/6929.jpg,0,[0],[0.3492145],0.42957520484924316
ml_takehome_dataset/test/Benign/6930.jpg,0,[1],[0.6345768],1.0066990852355957
ml_takehome_dataset/test/Benign/6931.jpg,0,[0],[0.00647696],0.006497859954833984
ml_takehome_dataset/test/Benign/6932.jpg,0,[0],[0.19578506],0.2178887128829956
ml_takehome_dataset/test/Benign/6933.jpg,0,[0],[0.00063105],0.0006313323974609375
ml_takehome_dataset/test/Benign/6934.jpg,0,[0],[0.01143315],0.01149892807006836
ml_takehome_dataset/test/Benign/6935.jpg,0,[0],[0.00174366],0.0017452239990234375
ml_takehome_dataset/test/Benign/6936.jpg,0,[0],[0.04510832],0.0461573600769043
ml_takehome_dataset/test/Benign/6937.jpg,0,[0],[0.3271856],0.3962857127189636
ml_takehome_dataset/test/Benign/6938.jpg,0,[0],[0.00018252],0.00018215179443359375
ml_takehome_dataset/test/Benign/6939.jpg,0,[0],[0.00011793],0.000118255615234375
ml_takehome_dataset/test/Benign/6940.jpg,0,[0],[0.204077],0.22825288772583008
ml_takehome_dataset/test/Benign/6941.jpg,0,[0],[0.00062631],0.0006265640258789062
ml_takehome_dataset/test/Benign/6942.jpg,0,[0],[0.01851421],0.018687725067138672
ml_takehome_dataset/test/Benign/6943.jpg,0,[0],[0.00023025],0.00022983551025390625
ml_takehome_dataset/test/Benign/6944.jpg,0,[0],[0.00019208],0.00019168853759765625
ml_takehome_dataset/test/Benign/6945.jpg,0,[0],[0.22034761],0.24890708923339844
ml_takehome_dataset/test/Benign/6946.jpg,0,[0],[0.00015224],0.000152587890625
ml_takehome_dataset/test/Benign/6947.jpg,0,[0],[0.07952446],0.08286476135253906
ml_takehome_dataset/test/Benign/6948.jpg,0,[0],[0.00058761],0.0005879402160644531
ml_takehome_dataset/test/Benign/6949.jpg,0,[0],[0.24853028],0.285724401473999
ml_takehome_dataset/test/Benign/6950.jpg,0,[0],[0.01492793],0.015040397644042969
ml_takehome_dataset/test/Benign/6951.jpg,0,[0],[0.05317707],0.05464315414428711
ml_takehome_dataset/test/Benign/6952.jpg,0,[0],[0.0055803],0.005596160888671875
ml_takehome_dataset/test/Benign/6953.jpg,0,[0],[0.06699622],0.06934595108032227
ml_takehome_dataset/test/Benign/6954.jpg,0,[0],[0.0373192],0.038033485412597656
ml_takehome_dataset/test/Benign/6955.jpg,0,[0],[0.04017014],0.04099917411804199
ml_takehome_dataset/test/Benign/6956.jpg,0,[0],[0.17012295],0.1864776611328125
ml_takehome_dataset/test/Benign/6957.jpg,0,[0],[0.00020159],0.00020122528076171875
ml_takehome_dataset/test/Benign/6958.jpg,0,[0],[0.01314003],0.013226985931396484
ml_takehome_dataset/test/Benign/6959.jpg,0,[0],[3.8384624e-05],3.814697265625e-05
ml_takehome_dataset/test/Benign/6960.jpg,0,[0],[0.00339755],0.003403186798095703
ml_takehome_dataset/test/Benign/6961.jpg,0,[0],[0.12772065],0.13664555549621582
ml_takehome_dataset/test/Benign/6962.jpg,0,[0],[0.00129402],0.0012950897216796875
ml_takehome_dataset/test/Benign/6963.jpg,0,[0],[0.01044309],0.010498046875
ml_takehome_dataset/test/Benign/6964.jpg,0,[0],[0.06181436],0.06380748748779297
ml_takehome_dataset/test/Benign/6965.jpg,0,[0],[0.23757598],0.2712523937225342
ml_takehome_dataset/test/Benign/6966.jpg,0,[0],[0.11543346],0.12265753746032715
ml_takehome_dataset/test/Benign/6967.jpg,0,[0],[0.01073176],0.010789871215820312
ml_takehome_dataset/test/Benign/6968.jpg,0,[0],[0.00018783],0.00018787384033203125
ml_takehome_dataset/test/Benign/6969.jpg,0,[0],[0.05446459],0.05600404739379883
ml_takehome_dataset/test/Benign/6970.jpg,0,[0],[0.18114111],0.19984352588653564
ml_takehome_dataset/test/Benign/6971.jpg,0,[0],[0.00860506],0.008642196655273438
ml_takehome_dataset/test/Benign/6972.jpg,0,[0],[0.15498516],0.16840112209320068
ml_takehome_dataset/test/Benign/6973.jpg,0,[0],[0.01077697],0.010835647583007812
ml_takehome_dataset/test/Benign/6974.jpg,0,[0],[0.23864387],0.27265405654907227
ml_takehome_dataset/test/Benign/6975.jpg,0,[0],[0.00118207],0.00118255615234375
ml_takehome_dataset/test/Benign/6976.jpg,0,[0],[0.3239481],0.39148539304733276
ml_takehome_dataset/test/Benign/6977.jpg,0,[0],[0.032965],0.03352069854736328
ml_takehome_dataset/test/Benign/6978.jpg,0,[0],[0.3493853],0.42983758449554443
ml_takehome_dataset/test/Benign/6979.jpg,0,[0],[0.02696787],0.027338266372680664
ml_takehome_dataset/test/Benign/6980.jpg,0,[0],[0.05160978],0.05298924446105957
ml_takehome_dataset/test/Benign/6981.jpg,0,[0],[0.00068683],0.0006871223449707031
ml_takehome_dataset/test/Benign/6982.jpg,0,[0],[0.10535847],0.11133217811584473
ml_takehome_dataset/test/Benign/6983.jpg,0,[0],[0.00012531],0.00012493133544921875
ml_takehome_dataset/test/Benign/6984.jpg,0,[0],[0.00040451],0.00040435791015625
ml_takehome_dataset/test/Benign/6985.jpg,0,[0],[0.06279903],0.06485748291015625
ml_takehome_dataset/test/Benign/6986.jpg,0,[0],[0.00284702],0.0028510093688964844
ml_takehome_dataset/test/Benign/6987.jpg,0,[0],[0.01140448],0.011469841003417969
ml_takehome_dataset/test/Benign/6988.jpg,0,[0],[5.814209e-05],5.817413330078125e-05
ml_takehome_dataset/test/Benign/6989.jpg,0,[0],[0.00033277],0.00033283233642578125
ml_takehome_dataset/test/Benign/6990.jpg,0,[0],[0.1672568],0.18303000926971436
ml_takehome_dataset/test/Benign/6991.jpg,0,[0],[0.18960936],0.21023893356323242
ml_takehome_dataset/test/Benign/6992.jpg,0,[0],[0.00047347],0.0004734992980957031
ml_takehome_dataset/test/Benign/6993.jpg,0,[0],[1.5789728e-05],1.621246337890625e-05
ml_takehome_dataset/test/Benign/6994.jpg,0,[0],[0.00024443],0.000244140625
ml_takehome_dataset/test/Benign/6995.jpg,0,[0],[0.00113934],0.0011401176452636719
ml_takehome_dataset/test/Benign/6996.jpg,0,[0],[0.00030082],0.00030040740966796875
ml_takehome_dataset/test/Benign/6997.jpg,0,[0],[0.0002625],0.00026226043701171875
ml_takehome_dataset/test/Benign/6998.jpg,0,[0],[0.1775677],0.19548916816711426
ml_takehome_dataset/test/Benign/6999.jpg,0,[0],[0.22260825],0.2518109083175659
ml_takehome_dataset/test/Benign/7000.jpg,0,[0],[0.00290265],0.00290679931640625
ml_takehome_dataset/test/Benign/7001.jpg,0,[0],[0.00010112],0.0001010894775390625
ml_takehome_dataset/test/Benign/7002.jpg,0,[0],[0.00027575],0.00027561187744140625
ml_takehome_dataset/test/Benign/7003.jpg,0,[0],[0.02695546],0.02732539176940918
ml_takehome_dataset/test/Benign/7004.jpg,0,[0],[0.1431617],0.15450608730316162
ml_takehome_dataset/test/Benign/7005.jpg,0,[0],[0.08242495],0.08602094650268555
ml_takehome_dataset/test/Benign/7006.jpg,0,[0],[0.25235334],0.2908247709274292
ml_takehome_dataset/test/Benign/7007.jpg,0,[0],[0.0808505],0.08430647850036621
ml_takehome_dataset/test/Benign/7008.jpg,0,[0],[0.0932463],0.0978844165802002
ml_takehome_dataset/test/Benign/7009.jpg,0,[0],[0.07119569],0.07385730743408203
ml_takehome_dataset/test/Benign/7010.jpg,0,[0],[3.5610577e-05],3.528594970703125e-05
ml_takehome_dataset/test/Benign/7011.jpg,0,[0],[0.01062554],0.01068258285522461
ml_takehome_dataset/test/Benign/7012.jpg,0,[1],[0.62901103],0.9915828704833984
ml_takehome_dataset/test/Benign/7013.jpg,0,[0],[0.00121553],0.0012164115905761719
ml_takehome_dataset/test/Benign/7014.jpg,0,[0],[0.19745554],0.21996808052062988
ml_takehome_dataset/test/Benign/7015.jpg,0,[0],[0.00048645],0.0004863739013671875
ml_takehome_dataset/test/Benign/7016.jpg,0,[0],[0.00010677],0.0001068115234375
ml_takehome_dataset/test/Benign/7017.jpg,0,[0],[0.07072318],0.0733485221862793
ml_takehome_dataset/test/Benign/7018.jpg,0,[0],[0.00396403],0.003972053527832031
ml_takehome_dataset/test/Benign/7019.jpg,0,[0],[0.00996859],0.01001882553100586
ml_takehome_dataset/test/Benign/7020.jpg,0,[0],[1.7164035e-05],1.71661376953125e-05
ml_takehome_dataset/test/Benign/7021.jpg,0,[0],[0.00013127],0.0001316070556640625
ml_takehome_dataset/test/Benign/7022.jpg,0,[0],[0.02281018],0.02307438850402832
ml_takehome_dataset/test/Benign/7023.jpg,0,[0],[0.00010168],0.00010204315185546875
ml_takehome_dataset/test/Benign/7024.jpg,0,[0],[0.0001019],0.00010204315185546875
ml_takehome_dataset/test/Benign/7025.jpg,0,[0],[0.0057285],0.00574493408203125
ml_takehome_dataset/test/Benign/7026.jpg,0,[0],[0.04293499],0.0438840389251709
ml_takehome_dataset/test/Benign/7027.jpg,0,[0],[0.00533516],0.005349636077880859
ml_takehome_dataset/test/Benign/7028.jpg,0,[0],[1.2673837e-05],1.239776611328125e-05
ml_takehome_dataset/test/Benign/7029.jpg,0,[0],[0.06024125],0.06213212013244629
ml_takehome_dataset/test/Benign/7030.jpg,0,[0],[0.00013466],0.00013446807861328125
ml_takehome_dataset/test/Benign/7031.jpg,0,[0],[0.03358585],0.03416275978088379
ml_takehome_dataset/test/Benign/7032.jpg,0,[0],[0.00036556],0.0003657341003417969
ml_takehome_dataset/test/Benign/7033.jpg,0,[0],[7.644899e-05],7.62939453125e-05
ml_takehome_dataset/test/Benign/7034.jpg,0,[0],[0.36845917],0.45959264039993286
ml_takehome_dataset/test/Benign/7035.jpg,0,[0],[6.752692e-05],6.771087646484375e-05
ml_takehome_dataset/test/Benign/7036.jpg,0,[0],[0.00249161],0.00249481201171875
ml_takehome_dataset/test/Benign/7037.jpg,0,[0],[0.29939586],0.3558122515678406
ml_takehome_dataset/test/Benign/7038.jpg,0,[0],[0.00810374],0.008136749267578125
ml_takehome_dataset/test/Benign/7039.jpg,0,[0],[0.13702266],0.14736688137054443
ml_takehome_dataset/test/Benign/7040.jpg,0,[0],[0.00870845],0.008746623992919922
ml_takehome_dataset/test/Benign/7041.jpg,0,[0],[0.06137959],0.06334424018859863
ml_takehome_dataset/test/Benign/7042.jpg,0,[0],[0.00014052],0.00014019012451171875
ml_takehome_dataset/test/Benign/7043.jpg,0,[0],[0.05031129],0.0516209602355957
ml_takehome_dataset/test/Benign/7044.jpg,0,[0],[0.1950897],0.21702444553375244
ml_takehome_dataset/test/Benign/7045.jpg,0,[1],[0.732657],1.319223165512085
ml_takehome_dataset/test/Benign/7046.jpg,0,[0],[0.03560569],0.0362551212310791
ml_takehome_dataset/test/Benign/7047.jpg,0,[0],[0.019241],0.019428491592407227
ml_takehome_dataset/test/Benign/7048.jpg,0,[0],[0.00387998],0.003887653350830078
ml_takehome_dataset/test/Benign/7049.jpg,0,[0],[0.00178039],0.0017819404602050781
ml_takehome_dataset/test/Benign/7050.jpg,0,[0],[0.012489],0.012567520141601562
ml_takehome_dataset/test/Benign/7051.jpg,0,[0],[5.2252566e-05],5.245208740234375e-05
ml_takehome_dataset/test/Benign/7052.jpg,0,[0],[0.00150658],0.0015077590942382812
ml_takehome_dataset/test/Benign/7053.jpg,0,[0],[0.00022678],0.0002269744873046875
ml_takehome_dataset/test/Benign/7054.jpg,0,[0],[0.14612915],0.15797531604766846
ml_takehome_dataset/test/Benign/7055.jpg,0,[0],[0.00030594],0.00030612945556640625
ml_takehome_dataset/test/Benign/7056.jpg,0,[0],[0.00012293],0.00012302398681640625
ml_takehome_dataset/test/Benign/7057.jpg,0,[0],[0.06251129],0.06455063819885254
ml_takehome_dataset/test/Benign/7058.jpg,0,[0],[7.025146e-05],7.05718994140625e-05
ml_takehome_dataset/test/Benign/7059.jpg,0,[0],[0.03237451],0.03291010856628418
ml_takehome_dataset/test/Benign/7060.jpg,0,[0],[3.3342185e-05],3.337860107421875e-05
ml_takehome_dataset/test/Benign/7061.jpg,0,[0],[0.13547844],0.14557909965515137
ml_takehome_dataset/test/Benign/7062.jpg,0,[0],[0.42962876],0.5614677667617798
ml_takehome_dataset/test/Benign/7063.jpg,0,[0],[3.837291e-05],3.814697265625e-05
ml_takehome_dataset/test/Benign/7064.jpg,0,[0],[0.00198031],0.0019822120666503906
ml_takehome_dataset/test/Benign/7065.jpg,0,[0],[0.17497188],0.1923377513885498
ml_takehome_dataset/test/Benign/7066.jpg,0,[0],[0.01025311],0.01030588150024414
ml_takehome_dataset/test/Benign/7067.jpg,0,[0],[0.00884342],0.008882522583007812
ml_takehome_dataset/test/Benign/7068.jpg,0,[0],[0.00529691],0.005311012268066406
ml_takehome_dataset/test/Benign/7069.jpg,0,[0],[3.0865038e-05],3.0517578125e-05
ml_takehome_dataset/test/Benign/7070.jpg,0,[0],[0.00585035],0.005867481231689453
ml_takehome_dataset/test/Benign/7071.jpg,0,[0],[0.00134094],0.0013418197631835938
ml_takehome_dataset/test/Benign/7072.jpg,0,[0],[0.0001172],0.00011730194091796875
ml_takehome_dataset/test/Benign/7073.jpg,0,[0],[0.00562971],0.005645751953125
ml_takehome_dataset/test/Benign/7074.jpg,0,[0],[0.07222204],0.07496285438537598
ml_takehome_dataset/test/Benign/7075.jpg,0,[0],[0.04960049],0.050872802734375
ml_takehome_dataset/test/Benign/7076.jpg,0,[0],[2.0688249e-05],2.09808349609375e-05
ml_takehome_dataset/test/Benign/7077.jpg,0,[0],[0.42144433],0.5472204685211182
ml_takehome_dataset/test/Benign/7078.jpg,0,[0],[0.10807094],0.11436867713928223
ml_takehome_dataset/test/Benign/7079.jpg,0,[0],[0.20777574],0.23291075229644775
ml_takehome_dataset/test/Benign/7080.jpg,0,[0],[0.00011318],0.00011348724365234375
ml_takehome_dataset/test/Benign/7081.jpg,0,[0],[0.00038574],0.0003857612609863281
ml_takehome_dataset/test/Benign/7082.jpg,0,[0],[0.00299417],0.002998828887939453
ml_takehome_dataset/test/Benign/7083.jpg,0,[0],[0.08309823],0.08675503730773926
ml_takehome_dataset/test/Benign/7084.jpg,0,[0],[0.00253559],0.0025386810302734375
ml_takehome_dataset/test/Benign/7085.jpg,0,[0],[2.5294798e-05],2.574920654296875e-05
ml_takehome_dataset/test/Benign/7086.jpg,0,[0],[0.00049183],0.000492095947265625
ml_takehome_dataset/test/Benign/7087.jpg,0,[0],[0.00162219],0.0016236305236816406
ml_takehome_dataset/test/Benign/7088.jpg,0,[0],[0.03315471],0.033716678619384766
ml_takehome_dataset/test/Benign/7089.jpg,0,[0],[0.00556507],0.005580425262451172
ml_takehome_dataset/test/Benign/7090.jpg,0,[0],[0.00088436],0.0008845329284667969
ml_takehome_dataset/test/Benign/7091.jpg,0,[1],[0.9053401],2.35746431350708
ml_takehome_dataset/test/Benign/7092.jpg,0,[0],[0.00622432],0.006243705749511719
ml_takehome_dataset/test/Benign/7093.jpg,0,[0],[0.00103906],0.0010395050048828125
ml_takehome_dataset/test/Benign/7094.jpg,0,[0],[0.00584509],0.005862236022949219
ml_takehome_dataset/test/Benign/7095.jpg,0,[0],[0.01728915],0.017440319061279297
ml_takehome_dataset/test/Benign/7096.jpg,0,[0],[0.00014555],0.00014591217041015625
ml_takehome_dataset/test/Benign/7097.jpg,0,[1],[0.47486323],0.6440965533256531
ml_takehome_dataset/test/Benign/7098.jpg,0,[0],[0.18135291],0.20010221004486084
ml_takehome_dataset/test/Benign/7099.jpg,0,[0],[1.5213818e-05],1.52587890625e-05
ml_takehome_dataset/test/Benign/7100.jpg,0,[0],[0.29262257],0.3461909294128418
ml_takehome_dataset/test/Benign/7101.jpg,0,[0],[0.13291264],0.14261555671691895
ml_takehome_dataset/test/Benign/7102.jpg,0,[0],[0.00044117],0.0004410743713378906
ml_takehome_dataset/test/Benign/7103.jpg,0,[0],[0.14353429],0.15494096279144287
ml_takehome_dataset/test/Benign/7104.jpg,0,[0],[0.00031818],0.0003185272216796875
ml_takehome_dataset/test/Benign/7105.jpg,0,[0],[0.1294098],0.13858401775360107
ml_takehome_dataset/test/Benign/7106.jpg,0,[0],[0.00158164],0.001583099365234375
ml_takehome_dataset/test/Benign/7107.jpg,0,[0],[0.0003774],0.000377655029296875
ml_takehome_dataset/test/Benign/7108.jpg,0,[0],[0.23637486],0.2696782350540161
ml_takehome_dataset/test/Benign/7109.jpg,0,[0],[0.02158843],0.02182483673095703
ml_takehome_dataset/test/Benign/7110.jpg,0,[1],[0.60746783],0.9351367950439453
ml_takehome_dataset/test/Benign/7111.jpg,0,[0],[0.02092229],0.02114415168762207
ml_takehome_dataset/test/Benign/7112.jpg,0,[1],[0.49922633],0.691601037979126
ml_takehome_dataset/test/Benign/7113.jpg,0,[0],[0.00013048],0.00013065338134765625
ml_takehome_dataset/test/Benign/7114.jpg,0,[0],[0.00153491],0.0015358924865722656
ml_takehome_dataset/test/Benign/7115.jpg,0,[1],[0.7163157],1.2598930597305298
ml_takehome_dataset/test/Benign/7116.jpg,0,[0],[0.09317978],0.09781098365783691
ml_takehome_dataset/test/Benign/7117.jpg,0,[0],[0.00794189],0.007973670959472656
ml_takehome_dataset/test/Benign/7118.jpg,0,[0],[0.16852261],0.18455123901367188
ml_takehome_dataset/test/Benign/7119.jpg,0,[0],[0.18128996],0.20002532005310059
ml_takehome_dataset/test/Benign/7120.jpg,0,[0],[0.00246171],0.002464771270751953
ml_takehome_dataset/test/Benign/7121.jpg,0,[0],[0.00016904],0.00016880035400390625
ml_takehome_dataset/test/Benign/7122.jpg,0,[0],[0.06311094],0.06519031524658203
ml_takehome_dataset/test/Benign/7123.jpg,0,[0],[0.02238246],0.02263665199279785
ml_takehome_dataset/test/Benign/7124.jpg,0,[0],[5.9941518e-05],6.008148193359375e-05
ml_takehome_dataset/test/Benign/7125.jpg,0,[0],[0.04387474],0.044866323471069336
ml_takehome_dataset/test/Benign/7126.jpg,0,[0],[0.01694634],0.017091751098632812
ml_takehome_dataset/test/Benign/7127.jpg,0,[0],[0.02331424],0.0235903263092041
ml_takehome_dataset/test/Benign/7128.jpg,0,[0],[0.00029029],0.0002899169921875
ml_takehome_dataset/test/Benign/7129.jpg,0,[0],[0.07726617],0.0804145336151123
ml_takehome_dataset/test/Benign/7130.jpg,0,[0],[5.7728837e-05],5.817413330078125e-05
ml_takehome_dataset/test/Benign/7131.jpg,0,[0],[0.00442261],0.004432201385498047
ml_takehome_dataset/test/Benign/7132.jpg,0,[0],[0.00335041],0.0033559799194335938
ml_takehome_dataset/test/Benign/7133.jpg,0,[0],[0.00031887],0.0003185272216796875
ml_takehome_dataset/test/Benign/7134.jpg,0,[0],[0.00501722],0.0050296783447265625
ml_takehome_dataset/test/Benign/7135.jpg,0,[0],[0.1367617],0.1470644474029541
ml_takehome_dataset/test/Benign/7136.jpg,0,[0],[0.00266982],0.002673625946044922
ml_takehome_dataset/test/Benign/7137.jpg,0,[0],[0.08878883],0.09298062324523926
ml_takehome_dataset/test/Benign/7138.jpg,0,[0],[0.00011985],0.0001201629638671875
ml_takehome_dataset/test/Benign/7139.jpg,0,[0],[0.05460882],0.05615639686584473
ml_takehome_dataset/test/Benign/7140.jpg,0,[0],[0.00163369],0.0016350746154785156
ml_takehome_dataset/test/Benign/7141.jpg,0,[0],[5.1568448e-05],5.14984130859375e-05
ml_takehome_dataset/test/Benign/7142.jpg,0,[0],[0.03324917],0.033814430236816406
ml_takehome_dataset/test/Benign/7143.jpg,0,[0],[0.18266149],0.20170199871063232
ml_takehome_dataset/test/Benign/7144.jpg,0,[1],[0.6241914],0.9786752462387085
ml_takehome_dataset/test/Benign/7145.jpg,0,[0],[0.23820418],0.27207672595977783
ml_takehome_dataset/test/Benign/7146.jpg,0,[0],[0.00134414],0.0013451576232910156
ml_takehome_dataset/test/Benign/7147.jpg,0,[0],[0.00039902],0.0003991127014160156
ml_takehome_dataset/test/Benign/7148.jpg,0,[0],[0.03470676],0.035323381423950195
ml_takehome_dataset/test/Benign/7149.jpg,0,[0],[0.18895605],0.20943307876586914
ml_takehome_dataset/test/Benign/7150.jpg,0,[0],[0.1394055],0.15013182163238525
ml_takehome_dataset/test/Benign/7151.jpg,0,[0],[0.0636738],0.06579136848449707
ml_takehome_dataset/test/Benign/7152.jpg,0,[0],[0.03849639],0.039257049560546875
ml_takehome_dataset/test/Benign/7153.jpg,0,[0],[7.240857e-05],7.2479248046875e-05
ml_takehome_dataset/test/Benign/7154.jpg,0,[1],[0.5143285],0.7222228050231934
ml_takehome_dataset/test/Benign/7155.jpg,0,[0],[0.04615994],0.04725933074951172
ml_takehome_dataset/test/Benign/7156.jpg,0,[0],[0.00495657],0.004969120025634766
ml_takehome_dataset/test/Benign/7157.jpg,0,[1],[0.49942002],0.6919878721237183
ml_takehome_dataset/test/Benign/7158.jpg,0,[0],[0.03125636],0.03175520896911621
ml_takehome_dataset/test/Benign/7159.jpg,0,[0],[0.17453867],0.19181287288665771
ml_takehome_dataset/test/Benign/7160.jpg,0,[0],[0.00089912],0.0008993148803710938
ml_takehome_dataset/test/Benign/7161.jpg,0,[0],[6.983027e-05],6.961822509765625e-05
ml_takehome_dataset/test/Benign/7162.jpg,0,[0],[0.00374109],0.0037479400634765625
ml_takehome_dataset/test/Benign/7163.jpg,0,[0],[0.00172911],0.0017304420471191406
ml_takehome_dataset/test/Benign/7164.jpg,0,[0],[9.794918e-06],9.5367431640625e-06
ml_takehome_dataset/test/Benign/7165.jpg,0,[0],[0.1291323],0.13826525211334229
ml_takehome_dataset/test/Benign/7166.jpg,0,[0],[0.00591449],0.005931854248046875
ml_takehome_dataset/test/Benign/7167.jpg,0,[0],[0.24978477],0.2873951196670532
ml_takehome_dataset/test/Benign/7168.jpg,0,[0],[0.20316303],0.22710514068603516
ml_takehome_dataset/test/Benign/7169.jpg,0,[1],[0.5420915],0.7810859084129333
ml_takehome_dataset/test/Benign/7170.jpg,0,[0],[9.934865e-05],9.918212890625e-05
ml_takehome_dataset/test/Benign/7171.jpg,0,[0],[0.04535093],0.04641151428222656
ml_takehome_dataset/test/Benign/7172.jpg,0,[0],[0.0001715],0.000171661376953125
ml_takehome_dataset/test/Benign/7173.jpg,0,[0],[0.01552397],0.015645503997802734
ml_takehome_dataset/test/Benign/7174.jpg,0,[0],[0.07945994],0.0827946662902832
ml_takehome_dataset/test/Benign/7175.jpg,0,[0],[9.738871e-05],9.72747802734375e-05
ml_takehome_dataset/test/Benign/7176.jpg,0,[0],[6.9984795e-05],6.961822509765625e-05
ml_takehome_dataset/test/Benign/7177.jpg,0,[0],[7.883097e-05],7.915496826171875e-05
ml_takehome_dataset/test/Benign/7178.jpg,0,[0],[0.28845847],0.34032148122787476
ml_takehome_dataset/test/Benign/7179.jpg,0,[0],[0.01678259],0.01692485809326172
ml_takehome_dataset/test/Benign/7180.jpg,0,[0],[0.09508118],0.09991002082824707
ml_takehome_dataset/test/Benign/7181.jpg,0,[1],[0.5688689],0.8413429856300354
ml_takehome_dataset/test/Benign/7182.jpg,0,[0],[0.06304345],0.06511831283569336
ml_takehome_dataset/test/Benign/7183.jpg,0,[0],[0.05667061],0.058339834213256836
ml_takehome_dataset/test/Benign/7184.jpg,0,[0],[0.00134068],0.0013418197631835938
ml_takehome_dataset/test/Benign/7185.jpg,0,[0],[5.5776312e-05],5.53131103515625e-05
ml_takehome_dataset/test/Benign/7186.jpg,0,[0],[0.05311689],0.054579734802246094
ml_takehome_dataset/test/Benign/7187.jpg,0,[0],[0.17197655],0.18871378898620605
ml_takehome_dataset/test/Benign/7188.jpg,0,[0],[0.03144453],0.031949520111083984
ml_takehome_dataset/test/Benign/7189.jpg,0,[0],[0.05173618],0.053122520446777344
ml_takehome_dataset/test/Benign/7190.jpg,0,[0],[0.09384759],0.09854769706726074
ml_takehome_dataset/test/Benign/7191.jpg,0,[0],[0.08198619],0.08554291725158691
ml_takehome_dataset/test/Benign/7192.jpg,0,[0],[0.00559318],0.005609035491943359
ml_takehome_dataset/test/Benign/7193.jpg,0,[0],[0.26515543],0.3080962896347046
ml_takehome_dataset/test/Benign/7194.jpg,0,[0],[1.7541593e-05],1.71661376953125e-05
ml_takehome_dataset/test/Benign/7195.jpg,0,[0],[0.11281976],0.11970710754394531
ml_takehome_dataset/test/Benign/7196.jpg,0,[0],[0.00179342],0.0017948150634765625
ml_takehome_dataset/test/Benign/7197.jpg,0,[0],[0.0224544],0.022710323333740234
ml_takehome_dataset/test/Benign/7198.jpg,0,[0],[0.00129747],0.0012984275817871094
ml_takehome_dataset/test/Benign/7199.jpg,0,[0],[0.00929162],0.009335041046142578
ml_takehome_dataset/test/Benign/7200.jpg,0,[0],[0.01180379],0.011874198913574219
ml_takehome_dataset/test/Benign/7201.jpg,0,[0],[0.00788865],0.007919788360595703
ml_takehome_dataset/test/Benign/7202.jpg,0,[0],[0.00599709],0.006015300750732422
ml_takehome_dataset/test/Benign/7203.jpg,0,[0],[0.21103005],0.23702704906463623
ml_takehome_dataset/test/Benign/7204.jpg,0,[0],[8.435629e-05],8.392333984375e-05
ml_takehome_dataset/test/Benign/7205.jpg,0,[0],[0.00040224],0.0004024505615234375
ml_takehome_dataset/test/Benign/7206.jpg,0,[1],[0.47566742],0.6456291675567627
ml_takehome_dataset/test/Benign/7207.jpg,0,[0],[0.44364503],0.5863487720489502
ml_takehome_dataset/test/Benign/7208.jpg,0,[0],[0.2350729],0.26797473430633545
ml_takehome_dataset/test/Benign/7209.jpg,0,[0],[0.00091564],0.0009160041809082031
ml_takehome_dataset/test/Benign/7210.jpg,0,[0],[0.00013002],0.00012969970703125
ml_takehome_dataset/test/Benign/7211.jpg,0,[0],[3.6103353e-05],3.62396240234375e-05
ml_takehome_dataset/test/Benign/7212.jpg,0,[0],[0.00016662],0.00016689300537109375
ml_takehome_dataset/test/Benign/7213.jpg,0,[0],[0.33610526],0.4096316695213318
ml_takehome_dataset/test/Benign/7214.jpg,0,[0],[0.01174547],0.011815071105957031
ml_takehome_dataset/test/Benign/7215.jpg,0,[0],[0.00061068],0.0006108283996582031
ml_takehome_dataset/test/Benign/7216.jpg,0,[0],[7.0834285e-05],7.05718994140625e-05
ml_takehome_dataset/test/Benign/7217.jpg,0,[0],[0.00087507],0.0008754730224609375
