File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/6914.jpg,0,[0],[1.5340189e-05],1.52587890625e-05
ml_takehome_dataset/test/Benign/6915.jpg,0,[0],[0.00658183],0.006603717803955078
ml_takehome_dataset/test/Benign/6916.jpg,0,[0],[0.00787176],0.007903099060058594
ml_takehome_dataset/test/Benign/6917.jpg,0,[1],[0.5278348],0.7504262924194336
ml_takehome_dataset/test/Benign/6918.jpg,0,[0],[0.00022542],0.000225067138671875
ml_takehome_dataset/test/Benign/6919.jpg,0,[0],[0.0002679],0.00026798248291015625
ml_takehome_dataset/test/Benign/6920.jpg,0,[0],[5.6299905e-05],5.626678466796875e-05
ml_takehome_dataset/test/Benign/6921.jpg,0,[0],[0.00035211],0.0003523826599121094
ml_takehome_dataset/test/Benign/6922.jpg,0,[0],[0.00114032],0.0011410713195800781
ml_takehome_dataset/test/Benign/6923.jpg,0,[0],[0.43732822],0.5750588774681091
ml_takehome_dataset/test/Benign/6924.jpg,0,[0],[0.05432517],0.05585646629333496
ml_takehome_dataset/test/Benign/6925.jpg,0,[0],[0.00447931],0.004489421844482422
ml_takehome_dataset/test/Benign/6926.jpg,0,[0],[6.8428024e-05],6.866455078125e-05
ml_takehome_dataset/test/Benign/6927.jpg,0,[0],[0.00042729],0.00042724609375
ml_takehome_dataset/test/Benign/6928.jpg,0,[0],[0.07094729],0.07358980178833008
ml_takehome_dataset/test/Benign/6929.jpg,0,[0],[0.40724087],0.5229672193527222
ml_takehome_dataset/test/Benign/6930.jpg,0,[1],[0.78149056],1.5209262371063232
ml_takehome_dataset/test/Benign/6931.jpg,0,[0],[0.00757066],0.007599353790283203
ml_takehome_dataset/test/Benign/6932.jpg,0,[0],[0.28833818],0.34015244245529175
ml_takehome_dataset/test/Benign/6933.jpg,0,[0],[0.00078262],0.0007829666137695312
ml_takehome_dataset/test/Benign/6934.jpg,0,[0],[0.1578137],0.17175400257110596
ml_takehome_dataset/test/Benign/6935.jpg,0,[0],[0.00299586],0.0030002593994140625
ml_takehome_dataset/test/Benign/6936.jpg,0,[0],[0.06288113],0.06494522094726562
ml_takehome_dataset/test/Benign/6937.jpg,0,[0],[0.32182774],0.38835394382476807
ml_takehome_dataset/test/Benign/6938.jpg,0,[0],[0.00039387],0.00039386749267578125
ml_takehome_dataset/test/Benign/6939.jpg,0,[0],[0.00036022],0.0003604888916015625
ml_takehome_dataset/test/Benign/6940.jpg,0,[0],[0.22424963],0.25392448902130127
ml_takehome_dataset/test/Benign/6941.jpg,0,[0],[0.00229451],0.002296924591064453
ml_takehome_dataset/test/Benign/6942.jpg,0,[0],[0.02142054],0.021653175354003906
ml_takehome_dataset/test/Benign/6943.jpg,0,[0],[0.00046376],0.0004639625549316406
ml_takehome_dataset/test/Benign/6944.jpg,0,[0],[0.00027436],0.000274658203125
ml_takehome_dataset/test/Benign/6945.jpg,0,[0],[0.36294886],0.45090538263320923
ml_takehome_dataset/test/Benign/6946.jpg,0,[0],[0.00033358],0.0003337860107421875
ml_takehome_dataset/test/Benign/6947.jpg,0,[0],[0.09177987],0.0962684154510498
ml_takehome_dataset/test/Benign/6948.jpg,0,[0],[0.00086466],0.0008649826049804688
ml_takehome_dataset/test/Benign/6949.jpg,0,[0],[0.30474356],0.3634745478630066
ml_takehome_dataset/test/Benign/6950.jpg,0,[0],[0.01757189],0.017728328704833984
ml_takehome_dataset/test/Benign/6951.jpg,0,[0],[0.0616726],0.06365633010864258
ml_takehome_dataset/test/Benign/6952.jpg,0,[0],[0.02545832],0.025788068771362305
ml_takehome_dataset/test/Benign/6953.jpg,0,[0],[0.08584972],0.08976030349731445
ml_takehome_dataset/test/Benign/6954.jpg,0,[0],[0.1413726],0.1524202823638916
ml_takehome_dataset/test/Benign/6955.jpg,0,[0],[0.05010153],0.051400184631347656
ml_takehome_dataset/test/Benign/6956.jpg,0,[0],[0.44559935],0.5898676514625549
ml_takehome_dataset/test/Benign/6957.jpg,0,[0],[0.00033525],0.000335693359375
ml_takehome_dataset/test/Benign/6958.jpg,0,[0],[0.03876796],0.039539337158203125
ml_takehome_dataset/test/Benign/6959.jpg,0,[0],[7.0463204e-05],7.05718994140625e-05
ml_takehome_dataset/test/Benign/6960.jpg,0,[0],[0.0065114],0.0065326690673828125
ml_takehome_dataset/test/Benign/6961.jpg,0,[0],[0.26007086],0.30120086669921875
ml_takehome_dataset/test/Benign/6962.jpg,0,[0],[0.00359361],0.0036001205444335938
ml_takehome_dataset/test/Benign/6963.jpg,0,[0],[0.03600919],0.036673545837402344
ml_takehome_dataset/test/Benign/6964.jpg,0,[0],[0.08946619],0.09372425079345703
ml_takehome_dataset/test/Benign/6965.jpg,0,[0],[0.30884233],0.36938732862472534
ml_takehome_dataset/test/Benign/6966.jpg,0,[0],[0.41283],0.5324408411979675
ml_takehome_dataset/test/Benign/6967.jpg,0,[0],[0.01957413],0.019768238067626953
ml_takehome_dataset/test/Benign/6968.jpg,0,[0],[0.00056202],0.0005621910095214844
ml_takehome_dataset/test/Benign/6969.jpg,0,[1],[0.48300374],0.6597196459770203
ml_takehome_dataset/test/Benign/6970.jpg,0,[0],[0.25869796],0.2993471622467041
ml_takehome_dataset/test/Benign/6971.jpg,0,[0],[0.1751563],0.19256138801574707
ml_takehome_dataset/test/Benign/6972.jpg,0,[0],[0.12262585],0.13082170486450195
ml_takehome_dataset/test/Benign/6973.jpg,0,[0],[0.02790578],0.028302431106567383
ml_takehome_dataset/test/Benign/6974.jpg,0,[0],[0.19027816],0.21106445789337158
ml_takehome_dataset/test/Benign/6975.jpg,0,[0],[0.00154988],0.0015511512756347656
ml_takehome_dataset/test/Benign/6976.jpg,0,[1],[0.69690096],1.1936957836151123
ml_takehome_dataset/test/Benign/6977.jpg,0,[1],[0.5417181],0.7802708745002747
ml_takehome_dataset/test/Benign/6978.jpg,0,[0],[0.44137642],0.5822794437408447
ml_takehome_dataset/test/Benign/6979.jpg,0,[0],[0.04464369],0.04567098617553711
ml_takehome_dataset/test/Benign/6980.jpg,0,[0],[0.16496742],0.1802845001220703
ml_takehome_dataset/test/Benign/6981.jpg,0,[0],[0.00131048],0.0013113021850585938
ml_takehome_dataset/test/Benign/6982.jpg,0,[0],[0.1297441],0.13896799087524414
ml_takehome_dataset/test/Benign/6983.jpg,0,[0],[0.00015643],0.000156402587890625
ml_takehome_dataset/test/Benign/6984.jpg,0,[0],[0.00145089],0.0014519691467285156
ml_takehome_dataset/test/Benign/6985.jpg,0,[0],[0.13569857],0.14583373069763184
ml_takehome_dataset/test/Benign/6986.jpg,0,[0],[0.00455235],0.004562854766845703
ml_takehome_dataset/test/Benign/6987.jpg,0,[0],[0.024642],0.024950742721557617
ml_takehome_dataset/test/Benign/6988.jpg,0,[0],[0.00013729],0.0001373291015625
ml_takehome_dataset/test/Benign/6989.jpg,0,[0],[0.00057885],0.0005788803100585938
ml_takehome_dataset/test/Benign/6990.jpg,0,[0],[0.1881569],0.20844817161560059
ml_takehome_dataset/test/Benign/6991.jpg,0,[0],[0.23728085],0.27086544036865234
ml_takehome_dataset/test/Benign/6992.jpg,0,[0],[0.00045138],0.0004515647888183594
ml_takehome_dataset/test/Benign/6993.jpg,0,[0],[1.6391252e-05],1.621246337890625e-05
ml_takehome_dataset/test/Benign/6994.jpg,0,[0],[0.00049824],0.0004982948303222656
ml_takehome_dataset/test/Benign/6995.jpg,0,[0],[0.00188229],0.0018839836120605469
ml_takehome_dataset/test/Benign/6996.jpg,0,[0],[0.00039904],0.0003991127014160156
ml_takehome_dataset/test/Benign/6997.jpg,0,[0],[0.0004509],0.00045108795166015625
ml_takehome_dataset/test/Benign/6998.jpg,0,[0],[0.19172703],0.21285545825958252
ml_takehome_dataset/test/Benign/6999.jpg,0,[0],[0.24620418],0.28263378143310547
ml_takehome_dataset/test/Benign/7000.jpg,0,[0],[0.00386156],0.0038690567016601562
ml_takehome_dataset/test/Benign/7001.jpg,0,[0],[0.00016475],0.00016498565673828125
ml_takehome_dataset/test/Benign/7002.jpg,0,[0],[0.00054351],0.0005435943603515625
ml_takehome_dataset/test/Benign/7003.jpg,0,[0],[0.03766241],0.03838992118835449
ml_takehome_dataset/test/Benign/7004.jpg,0,[0],[0.17398696],0.19114470481872559
ml_takehome_dataset/test/Benign/7005.jpg,0,[0],[0.08719546],0.09123349189758301
ml_takehome_dataset/test/Benign/7006.jpg,0,[1],[0.5184333],0.7307105660438538
ml_takehome_dataset/test/Benign/7007.jpg,0,[0],[0.09678965],0.10179972648620605
ml_takehome_dataset/test/Benign/7008.jpg,0,[0],[0.0746113],0.07754135131835938
ml_takehome_dataset/test/Benign/7009.jpg,0,[0],[0.06377274],0.06589698791503906
ml_takehome_dataset/test/Benign/7010.jpg,0,[0],[3.313918e-05],3.337860107421875e-05
ml_takehome_dataset/test/Benign/7011.jpg,0,[0],[0.01311679],0.013203620910644531
ml_takehome_dataset/test/Benign/7012.jpg,0,[1],[0.76601386],1.45249342918396
ml_takehome_dataset/test/Benign/7013.jpg,0,[0],[0.00179932],0.0018010139465332031
ml_takehome_dataset/test/Benign/7014.jpg,0,[0],[0.20257944],0.2263730764389038
ml_takehome_dataset/test/Benign/7015.jpg,0,[0],[0.1731894],0.19017958641052246
ml_takehome_dataset/test/Benign/7016.jpg,0,[0],[0.00018206],0.00018215179443359375
ml_takehome_dataset/test/Benign/7017.jpg,0,[0],[0.05864231],0.06043219566345215
ml_takehome_dataset/test/Benign/7018.jpg,0,[0],[0.00583243],0.005849361419677734
ml_takehome_dataset/test/Benign/7019.jpg,0,[0],[0.01050161],0.010557174682617188
ml_takehome_dataset/test/Benign/7020.jpg,0,[0],[1.9690364e-05],2.002716064453125e-05
ml_takehome_dataset/test/Benign/7021.jpg,0,[0],[0.00027902],0.00027942657470703125
ml_takehome_dataset/test/Benign/7022.jpg,0,[0],[0.03078303],0.03126668930053711
ml_takehome_dataset/test/Benign/7023.jpg,0,[0],[0.00023609],0.00023651123046875
ml_takehome_dataset/test/Benign/7024.jpg,0,[0],[0.00010081],0.0001010894775390625
ml_takehome_dataset/test/Benign/7025.jpg,0,[0],[0.00885789],0.00889730453491211
ml_takehome_dataset/test/Benign/7026.jpg,0,[0],[0.08510441],0.08894538879394531
ml_takehome_dataset/test/Benign/7027.jpg,0,[0],[0.00720506],0.007231235504150391
ml_takehome_dataset/test/Benign/7028.jpg,0,[0],[1.8626504e-05],1.9073486328125e-05
ml_takehome_dataset/test/Benign/7029.jpg,0,[0],[0.16964565],0.18590271472930908
ml_takehome_dataset/test/Benign/7030.jpg,0,[0],[0.00029607],0.00029659271240234375
ml_takehome_dataset/test/Benign/7031.jpg,0,[0],[0.04071715],0.04156923294067383
ml_takehome_dataset/test/Benign/7032.jpg,0,[0],[0.00060438],0.0006046295166015625
ml_takehome_dataset/test/Benign/7033.jpg,0,[0],[0.00014926],0.00014972686767578125
ml_takehome_dataset/test/Benign/7034.jpg,0,[1],[0.60546637],0.9300509095191956
ml_takehome_dataset/test/Benign/7035.jpg,0,[0],[0.00011807],0.000118255615234375
ml_takehome_dataset/test/Benign/7036.jpg,0,[0],[0.00317897],0.0031838417053222656
ml_takehome_dataset/test/Benign/7037.jpg,0,[0],[0.3618761],0.4492228627204895
ml_takehome_dataset/test/Benign/7038.jpg,0,[0],[0.01521958],0.01533651351928711
ml_takehome_dataset/test/Benign/7039.jpg,0,[0],[0.19427039],0.21600711345672607
ml_takehome_dataset/test/Benign/7040.jpg,0,[1],[0.46859166],0.6322245001792908
ml_takehome_dataset/test/Benign/7041.jpg,0,[0],[0.18663694],0.20657777786254883
ml_takehome_dataset/test/Benign/7042.jpg,0,[0],[0.00019225],0.0001926422119140625
ml_takehome_dataset/test/Benign/7043.jpg,0,[0],[0.05792825],0.05967378616333008
ml_takehome_dataset/test/Benign/7044.jpg,0,[0],[0.20964503],0.23527312278747559
ml_takehome_dataset/test/Benign/7045.jpg,0,[1],[0.90799105],2.3858695030212402
ml_takehome_dataset/test/Benign/7046.jpg,0,[0],[0.18299176],0.20210611820220947
ml_takehome_dataset/test/Benign/7047.jpg,0,[0],[0.04751737],0.04868340492248535
ml_takehome_dataset/test/Benign/7048.jpg,0,[0],[0.00461067],0.0046215057373046875
ml_takehome_dataset/test/Benign/7049.jpg,0,[0],[0.00309593],0.003100872039794922
ml_takehome_dataset/test/Benign/7050.jpg,0,[0],[0.01362663],0.013720512390136719
ml_takehome_dataset/test/Benign/7051.jpg,0,[0],[6.4617896e-05],6.4849853515625e-05
ml_takehome_dataset/test/Benign/7052.jpg,0,[0],[0.0027129],0.002716541290283203
ml_takehome_dataset/test/Benign/7053.jpg,0,[0],[0.00030568],0.00030612945556640625
ml_takehome_dataset/test/Benign/7054.jpg,0,[0],[0.21204728],0.23831713199615479
ml_takehome_dataset/test/Benign/7055.jpg,0,[0],[0.00226752],0.002270221710205078
ml_takehome_dataset/test/Benign/7056.jpg,0,[0],[0.00552956],0.005545139312744141
ml_takehome_dataset/test/Benign/7057.jpg,0,[0],[0.077678],0.08086085319519043
ml_takehome_dataset/test/Benign/7058.jpg,0,[0],[9.1313836e-05],9.1552734375e-05
ml_takehome_dataset/test/Benign/7059.jpg,0,[0],[0.11183847],0.11860156059265137
ml_takehome_dataset/test/Benign/7060.jpg,0,[0],[4.0743234e-05],4.100799560546875e-05
ml_takehome_dataset/test/Benign/7061.jpg,0,[0],[0.28310415],0.3328247666358948
ml_takehome_dataset/test/Benign/7062.jpg,0,[1],[0.60487664],0.9285573959350586
ml_takehome_dataset/test/Benign/7063.jpg,0,[0],[4.6653837e-05],4.673004150390625e-05
ml_takehome_dataset/test/Benign/7064.jpg,0,[0],[0.00282519],0.0028290748596191406
ml_takehome_dataset/test/Benign/7065.jpg,0,[0],[0.3301272],0.4006674885749817
ml_takehome_dataset/test/Benign/7066.jpg,0,[0],[0.01704139],0.017188072204589844
ml_takehome_dataset/test/Benign/7067.jpg,0,[0],[0.01149836],0.011565208435058594
ml_takehome_dataset/test/Benign/7068.jpg,0,[0],[0.01294933],0.013033866882324219
ml_takehome_dataset/test/Benign/7069.jpg,0,[0],[4.7913567e-05],4.76837158203125e-05
ml_takehome_dataset/test/Benign/7070.jpg,0,[0],[0.00828755],0.00832223892211914
ml_takehome_dataset/test/Benign/7071.jpg,0,[0],[0.00266146],0.0026650428771972656
ml_takehome_dataset/test/Benign/7072.jpg,0,[0],[0.00040382],0.0004038810729980469
ml_takehome_dataset/test/Benign/7073.jpg,0,[0],[0.00950476],0.009550094604492188
ml_takehome_dataset/test/Benign/7074.jpg,0,[0],[0.11174723],0.1184990406036377
ml_takehome_dataset/test/Benign/7075.jpg,0,[0],[0.07852863],0.08178353309631348
ml_takehome_dataset/test/Benign/7076.jpg,0,[0],[3.551396e-05],3.528594970703125e-05
ml_takehome_dataset/test/Benign/7077.jpg,0,[0],[0.4248298],0.5530893802642822
ml_takehome_dataset/test/Benign/7078.jpg,0,[0],[0.10998879],0.11652112007141113
ml_takehome_dataset/test/Benign/7079.jpg,0,[0],[0.35231674],0.43435347080230713
ml_takehome_dataset/test/Benign/7080.jpg,0,[0],[0.01203859],0.012111663818359375
ml_takehome_dataset/test/Benign/7081.jpg,0,[0],[0.00061767],0.00061798095703125
ml_takehome_dataset/test/Benign/7082.jpg,0,[0],[0.00609314],0.006111621856689453
ml_takehome_dataset/test/Benign/7083.jpg,0,[0],[0.10619187],0.11226415634155273
ml_takehome_dataset/test/Benign/7084.jpg,0,[0],[0.41636908],0.5384865999221802
ml_takehome_dataset/test/Benign/7085.jpg,0,[0],[3.637599e-05],3.62396240234375e-05
ml_takehome_dataset/test/Benign/7086.jpg,0,[0],[0.0012367],0.0012373924255371094
ml_takehome_dataset/test/Benign/7087.jpg,0,[0],[0.00307775],0.003082275390625
ml_takehome_dataset/test/Benign/7088.jpg,0,[0],[0.0468878],0.04802274703979492
ml_takehome_dataset/test/Benign/7089.jpg,0,[0],[0.00607849],0.006096839904785156
ml_takehome_dataset/test/Benign/7090.jpg,0,[0],[0.00281847],0.002822399139404297
ml_takehome_dataset/test/Benign/7091.jpg,0,[1],[0.93259656],2.697059154510498
ml_takehome_dataset/test/Benign/7092.jpg,0,[0],[0.01182381],0.01189422607421875
ml_takehome_dataset/test/Benign/7093.jpg,0,[0],[0.00128803],0.0012888908386230469
ml_takehome_dataset/test/Benign/7094.jpg,0,[0],[0.01238541],0.012462615966796875
ml_takehome_dataset/test/Benign/7095.jpg,0,[0],[0.05507407],0.05664873123168945
ml_takehome_dataset/test/Benign/7096.jpg,0,[0],[0.00021207],0.0002117156982421875
ml_takehome_dataset/test/Benign/7097.jpg,0,[1],[0.84444773],1.8607734441757202
ml_takehome_dataset/test/Benign/7098.jpg,0,[0],[0.30611482],0.3654487729072571
ml_takehome_dataset/test/Benign/7099.jpg,0,[0],[1.6801603e-05],1.71661376953125e-05
ml_takehome_dataset/test/Benign/7100.jpg,0,[1],[0.6490064],1.0469872951507568
ml_takehome_dataset/test/Benign/7101.jpg,0,[0],[0.21838318],0.246390700340271
ml_takehome_dataset/test/Benign/7102.jpg,0,[0],[0.00106934],0.0010700225830078125
ml_takehome_dataset/test/Benign/7103.jpg,0,[0],[0.16627195],0.18184804916381836
ml_takehome_dataset/test/Benign/7104.jpg,0,[0],[0.00078638],0.0007867813110351562
ml_takehome_dataset/test/Benign/7105.jpg,0,[0],[0.17094778],0.18747210502624512
ml_takehome_dataset/test/Benign/7106.jpg,0,[0],[0.00209407],0.0020961761474609375
ml_takehome_dataset/test/Benign/7107.jpg,0,[0],[0.00084539],0.0008459091186523438
ml_takehome_dataset/test/Benign/7108.jpg,0,[0],[0.18047406],0.19902920722961426
ml_takehome_dataset/test/Benign/7109.jpg,0,[0],[0.06458876],0.06676912307739258
ml_takehome_dataset/test/Benign/7110.jpg,0,[1],[0.80404353],1.6298627853393555
ml_takehome_dataset/test/Benign/7111.jpg,0,[0],[0.03815179],0.03889870643615723
ml_takehome_dataset/test/Benign/7112.jpg,0,[1],[0.5963698],0.9072560667991638
ml_takehome_dataset/test/Benign/7113.jpg,0,[0],[0.00170563],0.0017070770263671875
ml_takehome_dataset/test/Benign/7114.jpg,0,[0],[0.00628528],0.006305217742919922
ml_takehome_dataset/test/Benign/7115.jpg,0,[1],[0.748737],1.381255030632019
ml_takehome_dataset/test/Benign/7116.jpg,0,[0],[0.15341254],0.16654181480407715
ml_takehome_dataset/test/Benign/7117.jpg,0,[0],[0.01138182],0.011446952819824219
ml_takehome_dataset/test/Benign/7118.jpg,0,[0],[0.35467327],0.43799853324890137
ml_takehome_dataset/test/Benign/7119.jpg,0,[0],[0.18638371],0.2062664031982422
ml_takehome_dataset/test/Benign/7120.jpg,0,[0],[0.002614],0.002617359161376953
ml_takehome_dataset/test/Benign/7121.jpg,0,[0],[0.00050517],0.0005054473876953125
ml_takehome_dataset/test/Benign/7122.jpg,0,[0],[0.05802174],0.05977296829223633
ml_takehome_dataset/test/Benign/7123.jpg,0,[0],[0.20181128],0.22541022300720215
ml_takehome_dataset/test/Benign/7124.jpg,0,[0],[9.8353055e-05],9.822845458984375e-05
ml_takehome_dataset/test/Benign/7125.jpg,0,[0],[0.05332804],0.054802656173706055
ml_takehome_dataset/test/Benign/7126.jpg,0,[0],[0.02735612],0.02773737907409668
ml_takehome_dataset/test/Benign/7127.jpg,0,[0],[0.02443119],0.0247344970703125
ml_takehome_dataset/test/Benign/7128.jpg,0,[0],[0.00034546],0.0003457069396972656
ml_takehome_dataset/test/Benign/7129.jpg,0,[0],[0.11691106],0.1243293285369873
ml_takehome_dataset/test/Benign/7130.jpg,0,[0],[6.51443e-05],6.4849853515625e-05
ml_takehome_dataset/test/Benign/7131.jpg,0,[0],[0.00832221],0.008357048034667969
ml_takehome_dataset/test/Benign/7132.jpg,0,[0],[0.00901336],0.009054183959960938
ml_takehome_dataset/test/Benign/7133.jpg,0,[0],[0.03957567],0.040380001068115234
ml_takehome_dataset/test/Benign/7134.jpg,0,[0],[0.00695772],0.006981849670410156
ml_takehome_dataset/test/Benign/7135.jpg,0,[0],[0.18063547],0.1992262601852417
ml_takehome_dataset/test/Benign/7136.jpg,0,[0],[0.05565631],0.05726504325866699
ml_takehome_dataset/test/Benign/7137.jpg,0,[0],[0.2231329],0.252485990524292
ml_takehome_dataset/test/Benign/7138.jpg,0,[0],[0.00013491],0.00013446807861328125
ml_takehome_dataset/test/Benign/7139.jpg,0,[0],[0.16412422],0.1792752742767334
ml_takehome_dataset/test/Benign/7140.jpg,0,[0],[0.00474779],0.004759311676025391
ml_takehome_dataset/test/Benign/7141.jpg,0,[0],[7.733621e-05],7.724761962890625e-05
ml_takehome_dataset/test/Benign/7142.jpg,0,[0],[0.33317092],0.40522152185440063
ml_takehome_dataset/test/Benign/7143.jpg,0,[0],[0.18481687],0.20434248447418213
ml_takehome_dataset/test/Benign/7144.jpg,0,[1],[0.7183325],1.2670278549194336
ml_takehome_dataset/test/Benign/7145.jpg,0,[0],[0.27945733],0.32775062322616577
ml_takehome_dataset/test/Benign/7146.jpg,0,[0],[0.02366502],0.023949623107910156
ml_takehome_dataset/test/Benign/7147.jpg,0,[0],[0.00100846],0.0010089874267578125
ml_takehome_dataset/test/Benign/7148.jpg,0,[0],[0.0135888],0.013681888580322266
ml_takehome_dataset/test/Benign/7149.jpg,0,[0],[0.26234567],0.3042799234390259
ml_takehome_dataset/test/Benign/7150.jpg,0,[0],[0.15668648],0.1704164743423462
ml_takehome_dataset/test/Benign/7151.jpg,0,[0],[0.0956663],0.10055685043334961
ml_takehome_dataset/test/Benign/7152.jpg,0,[0],[0.08222564],0.08580374717712402
ml_takehome_dataset/test/Benign/7153.jpg,0,[0],[8.043571e-05],8.0108642578125e-05
ml_takehome_dataset/test/Benign/7154.jpg,0,[1],[0.52410436],0.7425566911697388
ml_takehome_dataset/test/Benign/7155.jpg,0,[0],[0.09537178],0.10023117065429688
ml_takehome_dataset/test/Benign/7156.jpg,0,[0],[0.13645893],0.14671385288238525
ml_takehome_dataset/test/Benign/7157.jpg,0,[1],[0.75259],1.3967084884643555
ml_takehome_dataset/test/Benign/7158.jpg,0,[0],[0.04258505],0.0435183048248291
ml_takehome_dataset/test/Benign/7159.jpg,0,[0],[0.23989162],0.27429425716400146
ml_takehome_dataset/test/Benign/7160.jpg,0,[0],[0.00131258],0.0013132095336914062
ml_takehome_dataset/test/Benign/7161.jpg,0,[0],[8.807753e-05],8.7738037109375e-05
ml_takehome_dataset/test/Benign/7162.jpg,0,[0],[0.00977612],0.009824275970458984
ml_takehome_dataset/test/Benign/7163.jpg,0,[0],[0.006462],0.0064830780029296875
ml_takehome_dataset/test/Benign/7164.jpg,0,[0],[2.6357013e-05],2.6702880859375e-05
ml_takehome_dataset/test/Benign/7165.jpg,0,[0],[0.11496641],0.12212967872619629
ml_takehome_dataset/test/Benign/7166.jpg,0,[0],[0.00562043],0.0056362152099609375
ml_takehome_dataset/test/Benign/7167.jpg,0,[0],[0.19620705],0.2184135913848877
ml_takehome_dataset/test/Benign/7168.jpg,0,[0],[0.21574621],0.24302268028259277
ml_takehome_dataset/test/Benign/7169.jpg,0,[1],[0.576029],0.8580902218818665
ml_takehome_dataset/test/Benign/7170.jpg,0,[0],[0.00012837],0.00012874603271484375
ml_takehome_dataset/test/Benign/7171.jpg,0,[0],[0.4367567],0.5740436911582947
ml_takehome_dataset/test/Benign/7172.jpg,0,[0],[0.00017911],0.000179290771484375
ml_takehome_dataset/test/Benign/7173.jpg,0,[0],[0.19254549],0.21386849880218506
ml_takehome_dataset/test/Benign/7174.jpg,0,[0],[0.2592227],0.30005526542663574
ml_takehome_dataset/test/Benign/7175.jpg,0,[0],[0.00018968],0.00018978118896484375
ml_takehome_dataset/test/Benign/7176.jpg,0,[0],[0.00012949],0.00012969970703125
ml_takehome_dataset/test/Benign/7177.jpg,0,[0],[0.00012896],0.00012874603271484375
ml_takehome_dataset/test/Benign/7178.jpg,0,[0],[0.3027788],0.3606525659561157
ml_takehome_dataset/test/Benign/7179.jpg,0,[0],[0.01686095],0.01700448989868164
ml_takehome_dataset/test/Benign/7180.jpg,0,[0],[0.1259607],0.1346299648284912
ml_takehome_dataset/test/Benign/7181.jpg,0,[1],[0.6449024],1.0353626012802124
ml_takehome_dataset/test/Benign/7182.jpg,0,[0],[0.10740549],0.11362290382385254
ml_takehome_dataset/test/Benign/7183.jpg,0,[0],[0.22927374],0.2604219913482666
ml_takehome_dataset/test/Benign/7184.jpg,0,[0],[0.00153176],0.0015330314636230469
ml_takehome_dataset/test/Benign/7185.jpg,0,[0],[5.5616016e-05],5.53131103515625e-05
ml_takehome_dataset/test/Benign/7186.jpg,0,[0],[0.08561839],0.0895073413848877
ml_takehome_dataset/test/Benign/7187.jpg,0,[0],[0.15399465],0.16722965240478516
ml_takehome_dataset/test/Benign/7188.jpg,0,[0],[0.05898024],0.0607912540435791
ml_takehome_dataset/test/Benign/7189.jpg,0,[0],[0.10093345],0.10639834403991699
ml_takehome_dataset/test/Benign/7190.jpg,0,[1],[0.6522021],1.0561338663101196
ml_takehome_dataset/test/Benign/7191.jpg,0,[1],[0.7770984],1.501024842262268
ml_takehome_dataset/test/Benign/7192.jpg,0,[0],[0.01507512],0.01519012451171875
ml_takehome_dataset/test/Benign/7193.jpg,0,[1],[0.4625579],0.620934247970581
ml_takehome_dataset/test/Benign/7194.jpg,0,[0],[2.2482729e-05],2.288818359375e-05
ml_takehome_dataset/test/Benign/7195.jpg,0,[0],[0.18925802],0.20980536937713623
ml_takehome_dataset/test/Benign/7196.jpg,0,[0],[0.01110069],0.011162757873535156
ml_takehome_dataset/test/Benign/7197.jpg,0,[0],[0.05776241],0.059497833251953125
ml_takehome_dataset/test/Benign/7198.jpg,0,[0],[0.00276739],0.0027713775634765625
ml_takehome_dataset/test/Benign/7199.jpg,0,[0],[0.01266498],0.012745857238769531
ml_takehome_dataset/test/Benign/7200.jpg,0,[0],[0.05620549],0.057846784591674805
ml_takehome_dataset/test/Benign/7201.jpg,0,[0],[0.01974512],0.019942760467529297
ml_takehome_dataset/test/Benign/7202.jpg,0,[0],[0.01924334],0.019430875778198242
ml_takehome_dataset/test/Benign/7203.jpg,0,[0],[0.15417695],0.16744506359100342
ml_takehome_dataset/test/Benign/7204.jpg,0,[0],[0.00044132],0.00044155120849609375
ml_takehome_dataset/test/Benign/7205.jpg,0,[0],[0.00620403],0.006223201751708984
ml_takehome_dataset/test/Benign/7206.jpg,0,[1],[0.48843923],0.6702889204025269
ml_takehome_dataset/test/Benign/7207.jpg,0,[1],[0.56391084],0.829908549785614
ml_takehome_dataset/test/Benign/7208.jpg,0,[0],[0.26308343],0.30528056621551514
ml_takehome_dataset/test/Benign/7209.jpg,0,[0],[0.00162388],0.00162506103515625
ml_takehome_dataset/test/Benign/7210.jpg,0,[0],[0.09340248],0.09805679321289062
ml_takehome_dataset/test/Benign/7211.jpg,0,[0],[0.00029324],0.000293731689453125
ml_takehome_dataset/test/Benign/7212.jpg,0,[0],[0.00022592],0.00022602081298828125
ml_takehome_dataset/test/Benign/7213.jpg,0,[0],[0.37660936],0.4725819230079651
ml_takehome_dataset/test/Benign/7214.jpg,0,[0],[0.03697971],0.037680864334106445
ml_takehome_dataset/test/Benign/7215.jpg,0,[0],[0.00188362],0.0018854141235351562
ml_takehome_dataset/test/Benign/7216.jpg,0,[0],[0.00016317],0.00016307830810546875
ml_takehome_dataset/test/Benign/7217.jpg,0,[0],[0.00192943],0.0019311904907226562
ml_takehome_dataset/test/Benign/7218.jpg,0,[0],[0.4371879],0.5748094320297241
ml_takehome_dataset/test/Benign/7219.jpg,0,[0],[0.13894194],0.14959335327148438
ml_takehome_dataset/test/Benign/7220.jpg,0,[0],[0.03407958],0.03467392921447754
