File Path,Target,Prediction,Logits,Loss
ml_takehome_dataset/test/Benign/6918.jpg,0,[0],[0.00499441],0.0050067901611328125
ml_takehome_dataset/test/Benign/6919.jpg,0,[0],[0.00280302],0.002807140350341797
ml_takehome_dataset/test/Benign/6920.jpg,0,[0],[0.00067682],0.0006771087646484375
ml_takehome_dataset/test/Benign/6921.jpg,0,[0],[0.01029915],0.010352611541748047
ml_takehome_dataset/test/Benign/6922.jpg,0,[0],[0.14237899],0.15359294414520264
ml_takehome_dataset/test/Benign/6923.jpg,0,[0],[0.31421313],0.37718838453292847
ml_takehome_dataset/test/Benign/6924.jpg,0,[0],[0.05666667],0.05833554267883301
ml_takehome_dataset/test/Benign/6925.jpg,0,[0],[0.00871144],0.00874948501586914
ml_takehome_dataset/test/Benign/6926.jpg,0,[0],[0.00285562],0.0028595924377441406
ml_takehome_dataset/test/Benign/6927.jpg,0,[0],[0.00584032],0.0058574676513671875
ml_takehome_dataset/test/Benign/6928.jpg,0,[0],[0.08989766],0.09419822692871094
ml_takehome_dataset/test/Benign/6929.jpg,0,[1],[0.8711859],2.0493850708007812
ml_takehome_dataset/test/Benign/6930.jpg,0,[1],[0.60141546],0.9198356866836548
ml_takehome_dataset/test/Benign/6931.jpg,0,[0],[0.04751072],0.048676490783691406
ml_takehome_dataset/test/Benign/6932.jpg,0,[0],[0.295171],0.3498000502586365
ml_takehome_dataset/test/Benign/6933.jpg,0,[0],[0.01319593],0.013283729553222656
ml_takehome_dataset/test/Benign/6934.jpg,0,[0],[0.2269345],0.25739145278930664
ml_takehome_dataset/test/Benign/6935.jpg,0,[0],[0.02066951],0.02088618278503418
ml_takehome_dataset/test/Benign/6936.jpg,0,[0],[0.29589927],0.3508339524269104
ml_takehome_dataset/test/Benign/6937.jpg,0,[0],[0.5400128],0.7765566110610962
ml_takehome_dataset/test/Benign/6938.jpg,0,[0],[0.0014962],0.0014972686767578125
ml_takehome_dataset/test/Benign/6939.jpg,0,[0],[0.0023918],0.0023946762084960938
ml_takehome_dataset/test/Benign/6940.jpg,0,[0],[0.231261],0.2630038261413574
ml_takehome_dataset/test/Benign/6941.jpg,0,[0],[0.00445927],0.004469394683837891
ml_takehome_dataset/test/Benign/6942.jpg,0,[0],[0.20023602],0.22343862056732178
ml_takehome_dataset/test/Benign/6943.jpg,0,[0],[0.02223654],0.022487401962280273
ml_takehome_dataset/test/Benign/6944.jpg,0,[0],[0.00442814],0.004437923431396484
ml_takehome_dataset/test/Benign/6945.jpg,0,[0],[0.14603543],0.1578655242919922
ml_takehome_dataset/test/Benign/6946.jpg,0,[0],[0.00957401],0.009620189666748047
ml_takehome_dataset/test/Benign/6947.jpg,0,[0],[0.11201739],0.11880302429199219
ml_takehome_dataset/test/Benign/6948.jpg,0,[0],[0.01267502],0.012755870819091797
ml_takehome_dataset/test/Benign/6949.jpg,0,[0],[0.12483327],0.1333409547805786
ml_takehome_dataset/test/Benign/6950.jpg,0,[0],[0.02110195],0.021327733993530273
ml_takehome_dataset/test/Benign/6951.jpg,0,[0],[0.12887132],0.13796567916870117
ml_takehome_dataset/test/Benign/6952.jpg,0,[0],[0.0084634],0.008499622344970703
ml_takehome_dataset/test/Benign/6953.jpg,0,[0],[0.10202891],0.10761737823486328
ml_takehome_dataset/test/Benign/6954.jpg,0,[0],[0.03611289],0.03678107261657715
ml_takehome_dataset/test/Benign/6955.jpg,0,[0],[0.05299015],0.054445743560791016
ml_takehome_dataset/test/Benign/6956.jpg,0,[0],[0.4159808],0.5378214716911316
ml_takehome_dataset/test/Benign/6957.jpg,0,[0],[0.00906033],0.009101390838623047
ml_takehome_dataset/test/Benign/6958.jpg,0,[0],[0.01722456],0.017374515533447266
ml_takehome_dataset/test/Benign/6959.jpg,0,[0],[0.00069278],0.0006928443908691406
ml_takehome_dataset/test/Benign/6960.jpg,0,[0],[0.00417244],0.004181385040283203
ml_takehome_dataset/test/Benign/6961.jpg,0,[0],[0.07464352],0.0775761604309082
ml_takehome_dataset/test/Benign/6962.jpg,0,[0],[0.04698418],0.048123836517333984
ml_takehome_dataset/test/Benign/6963.jpg,0,[0],[0.11060458],0.11721324920654297
ml_takehome_dataset/test/Benign/6964.jpg,0,[0],[0.0638871],0.06601929664611816
ml_takehome_dataset/test/Benign/6965.jpg,0,[1],[0.6493015],1.0478284358978271
ml_takehome_dataset/test/Benign/6966.jpg,0,[0],[0.10510169],0.11104512214660645
ml_takehome_dataset/test/Benign/6967.jpg,0,[0],[0.08370075],0.08741235733032227
ml_takehome_dataset/test/Benign/6968.jpg,0,[0],[0.00214632],0.0021486282348632812
ml_takehome_dataset/test/Benign/6969.jpg,0,[0],[0.11596368],0.12325716018676758
ml_takehome_dataset/test/Benign/6970.jpg,0,[0],[0.10003066],0.10539460182189941
ml_takehome_dataset/test/Benign/6971.jpg,0,[0],[0.15351506],0.16666293144226074
ml_takehome_dataset/test/Benign/6972.jpg,0,[0],[0.20977557],0.23543834686279297
ml_takehome_dataset/test/Benign/6973.jpg,0,[0],[0.07632523],0.07939529418945312
ml_takehome_dataset/test/Benign/6974.jpg,0,[1],[0.5652431],0.8329682350158691
ml_takehome_dataset/test/Benign/6975.jpg,0,[0],[0.01605677],0.016187191009521484
ml_takehome_dataset/test/Benign/6976.jpg,0,[1],[0.8159329],1.6924552917480469
ml_takehome_dataset/test/Benign/6977.jpg,0,[0],[0.24960542],0.2871561050415039
ml_takehome_dataset/test/Benign/6978.jpg,0,[1],[0.788485],1.5534590482711792
ml_takehome_dataset/test/Benign/6979.jpg,0,[0],[0.03300045],0.03355717658996582
ml_takehome_dataset/test/Benign/6980.jpg,0,[0],[0.03756828],0.03829216957092285
ml_takehome_dataset/test/Benign/6981.jpg,0,[0],[0.01204723],0.012120246887207031
ml_takehome_dataset/test/Benign/6982.jpg,0,[0],[0.17766549],0.1956080198287964
ml_takehome_dataset/test/Benign/6983.jpg,0,[0],[0.00389615],0.0039038658142089844
ml_takehome_dataset/test/Benign/6984.jpg,0,[0],[0.00722745],0.0072536468505859375
ml_takehome_dataset/test/Benign/6985.jpg,0,[0],[0.351015],0.4323456883430481
ml_takehome_dataset/test/Benign/6986.jpg,0,[0],[0.02262277],0.022882699966430664
ml_takehome_dataset/test/Benign/6987.jpg,0,[0],[0.087492],0.09155845642089844
ml_takehome_dataset/test/Benign/6988.jpg,0,[0],[0.00201692],0.0020189285278320312
ml_takehome_dataset/test/Benign/6989.jpg,0,[0],[0.01230234],0.012378692626953125
ml_takehome_dataset/test/Benign/6990.jpg,0,[0],[0.2705017],0.31539827585220337
ml_takehome_dataset/test/Benign/6991.jpg,0,[0],[0.23379663],0.2663075923919678
ml_takehome_dataset/test/Benign/6992.jpg,0,[0],[0.01296481],0.013049602508544922
ml_takehome_dataset/test/Benign/6993.jpg,0,[0],[0.00114244],0.0011429786682128906
ml_takehome_dataset/test/Benign/6994.jpg,0,[0],[0.00343999],0.0034461021423339844
ml_takehome_dataset/test/Benign/6995.jpg,0,[0],[0.02752273],0.0279085636138916
ml_takehome_dataset/test/Benign/6996.jpg,0,[0],[0.00420743],0.004216194152832031
ml_takehome_dataset/test/Benign/6997.jpg,0,[0],[0.01344116],0.013532161712646484
ml_takehome_dataset/test/Benign/6998.jpg,0,[0],[0.25896978],0.2997138500213623
ml_takehome_dataset/test/Benign/6999.jpg,0,[0],[0.11411636],0.1211695671081543
ml_takehome_dataset/test/Benign/7000.jpg,0,[0],[0.00837633],0.008411407470703125
ml_takehome_dataset/test/Benign/7001.jpg,0,[0],[0.01190622],0.011977672576904297
ml_takehome_dataset/test/Benign/7002.jpg,0,[0],[0.01216039],0.012235164642333984
ml_takehome_dataset/test/Benign/7003.jpg,0,[0],[0.063795],0.06592082977294922
ml_takehome_dataset/test/Benign/7004.jpg,0,[0],[0.5089667],0.7112433314323425
ml_takehome_dataset/test/Benign/7005.jpg,0,[0],[0.09496816],0.09978508949279785
ml_takehome_dataset/test/Benign/7006.jpg,0,[0],[0.26412717],0.3066979646682739
ml_takehome_dataset/test/Benign/7007.jpg,0,[0],[0.1222158],0.1303544044494629
ml_takehome_dataset/test/Benign/7008.jpg,0,[0],[0.18250948],0.2015160322189331
ml_takehome_dataset/test/Benign/7009.jpg,0,[0],[0.11744551],0.12493467330932617
ml_takehome_dataset/test/Benign/7010.jpg,0,[0],[0.00108789],0.0010886192321777344
ml_takehome_dataset/test/Benign/7011.jpg,0,[0],[0.02015646],0.020362377166748047
ml_takehome_dataset/test/Benign/7012.jpg,0,[1],[0.84705156],1.8776543140411377
ml_takehome_dataset/test/Benign/7013.jpg,0,[0],[0.00985481],0.009903907775878906
ml_takehome_dataset/test/Benign/7014.jpg,0,[0],[0.1967269],0.21906054019927979
ml_takehome_dataset/test/Benign/7015.jpg,0,[0],[0.00023588],0.00023555755615234375
ml_takehome_dataset/test/Benign/7016.jpg,0,[0],[0.00090065],0.0009012222290039062
ml_takehome_dataset/test/Benign/7017.jpg,0,[0],[0.31719705],0.38154900074005127
ml_takehome_dataset/test/Benign/7018.jpg,0,[0],[0.05383369],0.055336952209472656
ml_takehome_dataset/test/Benign/7019.jpg,0,[0],[0.02171572],0.021955013275146484
ml_takehome_dataset/test/Benign/7020.jpg,0,[0],[0.00132139],0.0013222694396972656
ml_takehome_dataset/test/Benign/7021.jpg,0,[0],[0.00215889],0.0021610260009765625
ml_takehome_dataset/test/Benign/7022.jpg,0,[0],[0.05957897],0.06142759323120117
ml_takehome_dataset/test/Benign/7023.jpg,0,[0],[0.00360845],0.0036149024963378906
ml_takehome_dataset/test/Benign/7024.jpg,0,[0],[0.00265211],0.002655506134033203
ml_takehome_dataset/test/Benign/7025.jpg,0,[0],[0.01645617],0.016592979431152344
ml_takehome_dataset/test/Benign/7026.jpg,0,[0],[0.11383976],0.12085747718811035
ml_takehome_dataset/test/Benign/7027.jpg,0,[0],[0.01785344],0.018014907836914062
ml_takehome_dataset/test/Benign/7028.jpg,0,[0],[0.00012044],0.0001201629638671875
ml_takehome_dataset/test/Benign/7029.jpg,0,[0],[0.12048548],0.12838518619537354
ml_takehome_dataset/test/Benign/7030.jpg,0,[0],[0.00374742],0.0037546157836914062
ml_takehome_dataset/test/Benign/7031.jpg,0,[0],[0.14750661],0.15958988666534424
ml_takehome_dataset/test/Benign/7032.jpg,0,[0],[0.01456916],0.014676570892333984
ml_takehome_dataset/test/Benign/7033.jpg,0,[0],[0.0025866],0.002590179443359375
ml_takehome_dataset/test/Benign/7034.jpg,0,[0],[0.1187309],0.12639212608337402
ml_takehome_dataset/test/Benign/7035.jpg,0,[0],[0.00309556],0.0031003952026367188
ml_takehome_dataset/test/Benign/7036.jpg,0,[0],[0.00291496],0.0029191970825195312
ml_takehome_dataset/test/Benign/7037.jpg,0,[1],[0.60474676],0.9282285571098328
ml_takehome_dataset/test/Benign/7038.jpg,0,[0],[0.04405719],0.04505729675292969
ml_takehome_dataset/test/Benign/7039.jpg,0,[0],[0.39968976],0.5103087425231934
ml_takehome_dataset/test/Benign/7040.jpg,0,[0],[0.10248953],0.10813045501708984
ml_takehome_dataset/test/Benign/7041.jpg,0,[0],[0.28137085],0.3304098844528198
ml_takehome_dataset/test/Benign/7042.jpg,0,[0],[0.00483235],0.004844188690185547
ml_takehome_dataset/test/Benign/7043.jpg,0,[0],[0.06333771],0.06543254852294922
ml_takehome_dataset/test/Benign/7044.jpg,0,[1],[0.798055],1.5997596979141235
ml_takehome_dataset/test/Benign/7045.jpg,0,[1],[0.94431597],2.888061761856079
ml_takehome_dataset/test/Benign/7046.jpg,0,[0],[0.06275669],0.06481242179870605
ml_takehome_dataset/test/Benign/7047.jpg,0,[0],[0.03046148],0.030935049057006836
ml_takehome_dataset/test/Benign/7048.jpg,0,[0],[0.03200254],0.03252577781677246
ml_takehome_dataset/test/Benign/7049.jpg,0,[0],[0.00380177],0.0038089752197265625
ml_takehome_dataset/test/Benign/7050.jpg,0,[0],[0.02262717],0.022886991500854492
ml_takehome_dataset/test/Benign/7051.jpg,0,[0],[0.00140161],0.0014023780822753906
ml_takehome_dataset/test/Benign/7052.jpg,0,[0],[0.00603766],0.0060558319091796875
ml_takehome_dataset/test/Benign/7053.jpg,0,[0],[0.00502387],0.005036354064941406
ml_takehome_dataset/test/Benign/7054.jpg,0,[0],[0.13404574],0.14392328262329102
ml_takehome_dataset/test/Benign/7055.jpg,0,[0],[0.002081],0.002083301544189453
ml_takehome_dataset/test/Benign/7056.jpg,0,[0],[0.00097905],0.0009794235229492188
ml_takehome_dataset/test/Benign/7057.jpg,0,[0],[0.18265836],0.20169806480407715
ml_takehome_dataset/test/Benign/7058.jpg,0,[0],[0.01271203],0.012793540954589844
ml_takehome_dataset/test/Benign/7059.jpg,0,[0],[0.13095884],0.14036476612091064
ml_takehome_dataset/test/Benign/7060.jpg,0,[0],[0.00245171],0.0024547576904296875
ml_takehome_dataset/test/Benign/7061.jpg,0,[0],[0.25025713],0.28802490234375
ml_takehome_dataset/test/Benign/7062.jpg,0,[1],[0.5572936],0.8148484826087952
ml_takehome_dataset/test/Benign/7063.jpg,0,[0],[0.00116189],0.0011625289916992188
ml_takehome_dataset/test/Benign/7064.jpg,0,[0],[0.00312837],0.0031332969665527344
ml_takehome_dataset/test/Benign/7065.jpg,0,[0],[0.26964763],0.3142281174659729
ml_takehome_dataset/test/Benign/7066.jpg,0,[0],[0.08657143],0.09055018424987793
ml_takehome_dataset/test/Benign/7067.jpg,0,[0],[0.03708893],0.03779411315917969
ml_takehome_dataset/test/Benign/7068.jpg,0,[0],[0.03252558],0.0330662727355957
ml_takehome_dataset/test/Benign/7069.jpg,0,[0],[0.00074133],0.0007414817810058594
ml_takehome_dataset/test/Benign/7070.jpg,0,[0],[0.00865703],0.008694648742675781
ml_takehome_dataset/test/Benign/7071.jpg,0,[0],[0.04566811],0.04674386978149414
ml_takehome_dataset/test/Benign/7072.jpg,0,[0],[0.01365171],0.013745784759521484
ml_takehome_dataset/test/Benign/7073.jpg,0,[0],[0.02275192],0.02301478385925293
ml_takehome_dataset/test/Benign/7074.jpg,0,[0],[0.17469904],0.1920071840286255
ml_takehome_dataset/test/Benign/7075.jpg,0,[0],[0.02368292],0.023967981338500977
ml_takehome_dataset/test/Benign/7076.jpg,0,[0],[0.00062988],0.0006299018859863281
ml_takehome_dataset/test/Benign/7077.jpg,0,[0],[0.46566167],0.6267260313034058
ml_takehome_dataset/test/Benign/7078.jpg,0,[0],[0.0525165],0.05394577980041504
ml_takehome_dataset/test/Benign/7079.jpg,0,[0],[0.45904303],0.6144154667854309
ml_takehome_dataset/test/Benign/7080.jpg,0,[0],[0.00045648],0.00045680999755859375
ml_takehome_dataset/test/Benign/7081.jpg,0,[0],[0.00268708],0.0026907920837402344
ml_takehome_dataset/test/Benign/7082.jpg,0,[0],[0.00936554],0.009409904479980469
ml_takehome_dataset/test/Benign/7083.jpg,0,[0],[0.14691049],0.15889084339141846
ml_takehome_dataset/test/Benign/7084.jpg,0,[0],[0.00060508],0.0006051063537597656
ml_takehome_dataset/test/Benign/7085.jpg,0,[0],[0.00134899],0.0013499259948730469
ml_takehome_dataset/test/Benign/7086.jpg,0,[0],[0.00298525],0.0029897689819335938
ml_takehome_dataset/test/Benign/7087.jpg,0,[0],[0.00374377],0.0037508010864257812
ml_takehome_dataset/test/Benign/7088.jpg,0,[0],[0.13709317],0.14744853973388672
ml_takehome_dataset/test/Benign/7089.jpg,0,[0],[0.02580257],0.02614140510559082
ml_takehome_dataset/test/Benign/7090.jpg,0,[0],[0.04097176],0.04183483123779297
ml_takehome_dataset/test/Benign/7091.jpg,0,[1],[0.66337365],1.0887815952301025
ml_takehome_dataset/test/Benign/7092.jpg,0,[0],[0.04542964],0.0464940071105957
ml_takehome_dataset/test/Benign/7093.jpg,0,[0],[0.02007623],0.02028059959411621
ml_takehome_dataset/test/Benign/7094.jpg,0,[0],[0.06405029],0.0661935806274414
ml_takehome_dataset/test/Benign/7095.jpg,0,[0],[0.01211322],0.012187004089355469
ml_takehome_dataset/test/Benign/7096.jpg,0,[0],[0.00403122],0.004039287567138672
ml_takehome_dataset/test/Benign/7097.jpg,0,[0],[0.21943903],0.2477424144744873
ml_takehome_dataset/test/Benign/7098.jpg,0,[0],[0.10338469],0.10912847518920898
ml_takehome_dataset/test/Benign/7099.jpg,0,[0],[0.00036873],0.0003685951232910156
ml_takehome_dataset/test/Benign/7100.jpg,0,[1],[0.624313],0.9789989590644836
ml_takehome_dataset/test/Benign/7101.jpg,0,[0],[0.14432058],0.15585947036743164
ml_takehome_dataset/test/Benign/7102.jpg,0,[0],[0.04079459],0.04165005683898926
ml_takehome_dataset/test/Benign/7103.jpg,0,[0],[0.48305535],0.659819483757019
ml_takehome_dataset/test/Benign/7104.jpg,0,[0],[0.00574553],0.0057621002197265625
ml_takehome_dataset/test/Benign/7105.jpg,0,[0],[0.47558004],0.6454625129699707
ml_takehome_dataset/test/Benign/7106.jpg,0,[0],[0.01383203],0.013928413391113281
ml_takehome_dataset/test/Benign/7107.jpg,0,[0],[0.00267091],0.002674579620361328
ml_takehome_dataset/test/Benign/7108.jpg,0,[0],[0.27261668],0.3183016777038574
ml_takehome_dataset/test/Benign/7109.jpg,0,[0],[0.10565145],0.11165976524353027
ml_takehome_dataset/test/Benign/7110.jpg,0,[1],[0.9297495],2.6556878089904785
ml_takehome_dataset/test/Benign/7111.jpg,0,[0],[0.03470514],0.035321712493896484
ml_takehome_dataset/test/Benign/7112.jpg,0,[1],[0.95363],3.071101665496826
ml_takehome_dataset/test/Benign/7113.jpg,0,[0],[0.01612253],0.016253948211669922
ml_takehome_dataset/test/Benign/7114.jpg,0,[0],[0.06079984],0.06272673606872559
ml_takehome_dataset/test/Benign/7115.jpg,0,[1],[0.74568814],1.3691940307617188
ml_takehome_dataset/test/Benign/7116.jpg,0,[0],[0.1951055],0.21704399585723877
ml_takehome_dataset/test/Benign/7117.jpg,0,[0],[0.03045374],0.030927181243896484
ml_takehome_dataset/test/Benign/7118.jpg,0,[0],[0.16284768],0.17774927616119385
ml_takehome_dataset/test/Benign/7119.jpg,0,[1],[0.6143763],0.9528931975364685
ml_takehome_dataset/test/Benign/7120.jpg,0,[0],[0.00729762],0.00732421875
ml_takehome_dataset/test/Benign/7121.jpg,0,[0],[0.00520295],0.0052165985107421875
ml_takehome_dataset/test/Benign/7122.jpg,0,[0],[0.09159753],0.09606766700744629
ml_takehome_dataset/test/Benign/7123.jpg,0,[0],[0.03036523],0.030835866928100586
ml_takehome_dataset/test/Benign/7124.jpg,0,[0],[0.00371557],0.003722667694091797
ml_takehome_dataset/test/Benign/7125.jpg,0,[0],[0.05532974],0.05691933631896973
ml_takehome_dataset/test/Benign/7126.jpg,0,[0],[0.00948234],0.00952768325805664
ml_takehome_dataset/test/Benign/7127.jpg,0,[0],[0.06603739],0.06831884384155273
ml_takehome_dataset/test/Benign/7128.jpg,0,[0],[0.0156071],0.01573038101196289
ml_takehome_dataset/test/Benign/7129.jpg,0,[0],[0.06102759],0.06296920776367188
ml_takehome_dataset/test/Benign/7130.jpg,0,[0],[0.00342549],0.0034313201904296875
ml_takehome_dataset/test/Benign/7131.jpg,0,[0],[0.02936564],0.029805421829223633
ml_takehome_dataset/test/Benign/7132.jpg,0,[0],[0.02165832],0.0218963623046875
ml_takehome_dataset/test/Benign/7133.jpg,0,[0],[0.00026224],0.00026226043701171875
ml_takehome_dataset/test/Benign/7134.jpg,0,[0],[0.01195997],0.012032032012939453
ml_takehome_dataset/test/Benign/7135.jpg,0,[0],[0.09613203],0.10107207298278809
ml_takehome_dataset/test/Benign/7136.jpg,0,[0],[0.00072719],0.0007276535034179688
ml_takehome_dataset/test/Benign/7137.jpg,0,[0],[0.01963675],0.019832134246826172
ml_takehome_dataset/test/Benign/7138.jpg,0,[0],[0.00829132],0.008326053619384766
ml_takehome_dataset/test/Benign/7139.jpg,0,[0],[0.10163119],0.10717463493347168
ml_takehome_dataset/test/Benign/7140.jpg,0,[0],[0.04177023],0.04266762733459473
ml_takehome_dataset/test/Benign/7141.jpg,0,[0],[0.00031365],0.00031375885009765625
ml_takehome_dataset/test/Benign/7142.jpg,0,[0],[0.01971162],0.019908428192138672
ml_takehome_dataset/test/Benign/7143.jpg,0,[1],[0.8858935],2.1706230640411377
ml_takehome_dataset/test/Benign/7144.jpg,0,[1],[0.89672035],2.270315170288086
ml_takehome_dataset/test/Benign/7145.jpg,0,[0],[0.4661137],0.6275724172592163
ml_takehome_dataset/test/Benign/7146.jpg,0,[0],[0.0030753],0.0030798912048339844
ml_takehome_dataset/test/Benign/7147.jpg,0,[0],[0.00404496],0.0040531158447265625
ml_takehome_dataset/test/Benign/7148.jpg,0,[0],[0.07429944],0.07720446586608887
ml_takehome_dataset/test/Benign/7149.jpg,0,[0],[0.38310796],0.4830612540245056
ml_takehome_dataset/test/Benign/7150.jpg,0,[0],[0.16812737],0.1840759515762329
ml_takehome_dataset/test/Benign/7151.jpg,0,[0],[0.08027261],0.08367800712585449
ml_takehome_dataset/test/Benign/7152.jpg,0,[0],[0.15322052],0.166314959526062
ml_takehome_dataset/test/Benign/7153.jpg,0,[0],[0.00356872],0.0035753250122070312
ml_takehome_dataset/test/Benign/7154.jpg,0,[1],[0.73861676],1.3417677879333496
ml_takehome_dataset/test/Benign/7155.jpg,0,[0],[0.23465341],0.2674264907836914
ml_takehome_dataset/test/Benign/7156.jpg,0,[0],[0.13835505],0.1489119529724121
ml_takehome_dataset/test/Benign/7157.jpg,0,[1],[0.76050866],1.429237723350525
ml_takehome_dataset/test/Benign/7158.jpg,0,[0],[0.11232624],0.11915087699890137
ml_takehome_dataset/test/Benign/7159.jpg,0,[0],[0.3898702],0.4940835237503052
ml_takehome_dataset/test/Benign/7160.jpg,0,[0],[0.00268464],0.0026884078979492188
ml_takehome_dataset/test/Benign/7161.jpg,0,[0],[0.00351075],0.00351715087890625
ml_takehome_dataset/test/Benign/7162.jpg,0,[0],[0.1587298],0.1728423833847046
ml_takehome_dataset/test/Benign/7163.jpg,0,[0],[0.00560281],0.005618572235107422
ml_takehome_dataset/test/Benign/7164.jpg,0,[0],[0.0006609],0.0006608963012695312
ml_takehome_dataset/test/Benign/7165.jpg,0,[0],[0.42610133],0.5553023815155029
ml_takehome_dataset/test/Benign/7166.jpg,0,[0],[0.08167237],0.08520102500915527
ml_takehome_dataset/test/Benign/7167.jpg,0,[0],[0.40815452],0.5245096683502197
ml_takehome_dataset/test/Benign/7168.jpg,0,[1],[0.6591723],1.0763781070709229
ml_takehome_dataset/test/Benign/7169.jpg,0,[1],[0.80836326],1.652153730392456
ml_takehome_dataset/test/Benign/7170.jpg,0,[0],[0.00191368],0.0019154548645019531
ml_takehome_dataset/test/Benign/7171.jpg,0,[0],[0.05381605],0.055318355560302734
ml_takehome_dataset/test/Benign/7172.jpg,0,[0],[0.00067156],0.0006718635559082031
ml_takehome_dataset/test/Benign/7173.jpg,0,[0],[0.01109117],0.011153221130371094
ml_takehome_dataset/test/Benign/7174.jpg,0,[0],[0.17036904],0.18677425384521484
ml_takehome_dataset/test/Benign/7175.jpg,0,[0],[0.0080612],0.008093833923339844
ml_takehome_dataset/test/Benign/7176.jpg,0,[0],[0.00496852],0.004981040954589844
ml_takehome_dataset/test/Benign/7177.jpg,0,[0],[0.01049354],0.010549068450927734
ml_takehome_dataset/test/Benign/7178.jpg,0,[1],[0.7313759],1.3144421577453613
ml_takehome_dataset/test/Benign/7179.jpg,0,[0],[0.0129164],0.01300048828125
ml_takehome_dataset/test/Benign/7180.jpg,0,[0],[0.09613727],0.10107779502868652
ml_takehome_dataset/test/Benign/7181.jpg,0,[1],[0.97150683],3.5580921173095703
ml_takehome_dataset/test/Benign/7182.jpg,0,[0],[0.26616338],0.3094688653945923
ml_takehome_dataset/test/Benign/7183.jpg,0,[0],[0.03893855],0.03971695899963379
ml_takehome_dataset/test/Benign/7184.jpg,0,[0],[0.00247149],0.0024747848510742188
ml_takehome_dataset/test/Benign/7185.jpg,0,[0],[0.00342948],0.0034356117248535156
ml_takehome_dataset/test/Benign/7186.jpg,0,[0],[0.25654137],0.2964421510696411
ml_takehome_dataset/test/Benign/7187.jpg,0,[0],[0.12782168],0.13676142692565918
ml_takehome_dataset/test/Benign/7188.jpg,0,[0],[0.04337326],0.044342041015625
ml_takehome_dataset/test/Benign/7189.jpg,0,[0],[0.08738594],0.09144210815429688
ml_takehome_dataset/test/Benign/7190.jpg,0,[0],[0.02596802],0.026311159133911133
ml_takehome_dataset/test/Benign/7191.jpg,0,[0],[0.2067151],0.23157286643981934
ml_takehome_dataset/test/Benign/7192.jpg,0,[0],[0.0775608],0.0807337760925293
ml_takehome_dataset/test/Benign/7193.jpg,0,[1],[0.795736],1.5883420705795288
ml_takehome_dataset/test/Benign/7194.jpg,0,[0],[0.00069354],0.0006937980651855469
ml_takehome_dataset/test/Benign/7195.jpg,0,[0],[0.42552942],0.5543063879013062
ml_takehome_dataset/test/Benign/7196.jpg,0,[0],[0.0004591],0.0004591941833496094
ml_takehome_dataset/test/Benign/7197.jpg,0,[0],[0.01535663],0.015475749969482422
ml_takehome_dataset/test/Benign/7198.jpg,0,[0],[0.02271982],0.022981882095336914
ml_takehome_dataset/test/Benign/7199.jpg,0,[0],[0.00531031],0.005324363708496094
ml_takehome_dataset/test/Benign/7200.jpg,0,[0],[0.0041354],0.004144191741943359
ml_takehome_dataset/test/Benign/7201.jpg,0,[0],[0.01648654],0.016623973846435547
ml_takehome_dataset/test/Benign/7202.jpg,0,[0],[0.00547606],0.0054912567138671875
ml_takehome_dataset/test/Benign/7203.jpg,0,[0],[0.15242302],0.1653735637664795
ml_takehome_dataset/test/Benign/7204.jpg,0,[0],[0.00111906],0.0011196136474609375
ml_takehome_dataset/test/Benign/7205.jpg,0,[0],[0.00144645],0.0014476776123046875
ml_takehome_dataset/test/Benign/7206.jpg,0,[1],[0.8163904],1.6949436664581299
ml_takehome_dataset/test/Benign/7207.jpg,0,[1],[0.6757971],1.1263856887817383
ml_takehome_dataset/test/Benign/7208.jpg,0,[0],[0.50176156],0.6966764330863953
ml_takehome_dataset/test/Benign/7209.jpg,0,[0],[0.00788345],0.007914543151855469
ml_takehome_dataset/test/Benign/7210.jpg,0,[0],[0.00022893],0.0002288818359375
ml_takehome_dataset/test/Benign/7211.jpg,0,[0],[0.00030252],0.00030231475830078125
ml_takehome_dataset/test/Benign/7212.jpg,0,[0],[0.01136173],0.011426925659179688
ml_takehome_dataset/test/Benign/7213.jpg,0,[0],[0.5452977],0.7881123423576355
ml_takehome_dataset/test/Benign/7214.jpg,0,[0],[0.17342508],0.19046473503112793
ml_takehome_dataset/test/Benign/7215.jpg,0,[0],[0.03194506],0.03246641159057617
ml_takehome_dataset/test/Benign/7216.jpg,0,[0],[0.00100223],0.0010027885437011719
ml_takehome_dataset/test/Benign/7217.jpg,0,[0],[0.00961278],0.009659290313720703
ml_takehome_dataset/test/Benign/7218.jpg,0,[1],[0.9825721],4.049679279327393
ml_takehome_dataset/test/Benign/7219.jpg,0,[0],[0.23106566],0.26274967193603516
ml_takehome_dataset/test/Benign/7220.jpg,0,[0],[0.00487707],0.004889011383056641
ml_takehome_dataset/test/Benign/7221.jpg,0,[0],[0.4415687],0.5826236009597778
ml_takehome_dataset/test/Benign/7222.jpg,0,[0],[0.24039868],0.27496159076690674
ml_takehome_dataset/test/Benign/7223.jpg,0,[0],[0.00048087],0.0004811286926269531
ml_takehome_dataset/test/Benign/7224.jpg,0,[0],[0.32255605],0.38942837715148926
ml_takehome_dataset/test/Benign/7225.jpg,0,[0],[0.3343498],0.40699100494384766
ml_takehome_dataset/test/Benign/7226.jpg,0,[0],[0.09579781],0.10070228576660156
